Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.00028586433489796324,6989.702244544342,0.4537529125364496,571.7286697959265,285.5942432281847,11.899760134507698,27114.0,0.009849337672592372,0.008627945305137935,0.00019152890898541897,1.389487343272999e-06
0.05214102908078525,65330.68458823888,4.291442722698375,104282.0581615705,2308.0404300910004,96.16835125379168,26914.0,0.09316090503379837,0.06973307533986006,0.03493452075399032,1.3858006959000657e-06
0.5115436528465102,193005.56611493177,12.677661780582655,1023087.3056930202,6665.373528161143,277.7238970067143,49051.0,0.2754700076494613,0.20152217948892492,0.3428543287052303,1.3849984231991931e-06
0.00010260930814584367,3009.783742363416,0.19001723730711792,205.21861629168734,145.9201873343253,6.080007805596887,43073.0,0.0041402461419421215,0.0044206875495278585,6.90089233567363e-05,1.3853975564581041e-06
0.033630273947528405,46823.0686417337,2.9500240304849474,67260.5478950568,2269.820805356998,94.57586688987492,35820.0,0.06428012262114557,0.06876781311801032,0.02261773947023388,1.3829016218462164e-06
0.04369195239955917,57860.595418386016,3.6409960332965974,87383.90479911833,2747.7539162703365,114.48974651126402,55045.0,0.07938722172762588,0.0833048399227602,0.02939127881955802,1.3790292866429317e-06
0.0006255308893169738,7721.636770499391,0.47388703736134385,1251.0617786339476,425.99623355260155,17.74984306469173,56186.0,0.010340704747450203,0.01292587932507123,0.0004209140811598196,1.3729525404935439e-06
7.368067155741471e-05,9835.519242347387,0.6140055963117893,147.36134311482942,472.3786797813122,19.68244499088801,3628.0,0.013399622081362726,0.01433510128534786,4.9579266567159094e-05,1.3719279924396629e-06
0.0009213473369889995,7445.431755748995,0.4724858138405126,1842.694673977999,281.03332959584543,11.70972206649356,37838.0,0.010312576699084088,0.00852963736378111,0.0006199692117845096,1.3611159067085652e-06
0.000590743844630285,7179.229646955965,0.43758803305947036,1181.48768926057,380.82665690247853,15.867777370936606,80798.0,0.00955187529627457,0.011559448765345525,0.00039751052792618243,1.3584229052580723e-06
0.3857062039514667,180607.65689093666,11.083511607800768,771412.4079029334,9029.827861919355,376.24282757997315,98749.0,0.24195916272720822,0.27411920296491993,0.2595420800833268,1.3574240378458636e-06
0.002957234484675478,14429.958455917676,0.8880584038064498,5914.468969350956,704.4439775047873,29.351832396032805,13445.0,0.01943382598269678,0.021443643025533102,0.001995104097970281,1.359537223541857e-06
0.03556652912970281,71821.83099929195,4.473777249019221,71133.05825940562,3019.7414947140305,125.82256227975128,20103.0,0.09792093372410686,0.09194222586975967,0.023995508005095718,1.355808369936702e-06
0.00023306676988714588,7121.46147139975,0.4316051294206405,466.13353977429176,379.20317281653803,15.800132200689085,2874.0,0.009456126217252269,0.011556243732974104,0.00015727983482307167,1.3538977778118599e-06
8.457514403644276e-05,4613.805186403921,0.28191714678814256,169.15028807288553,228.1757684250544,9.507323684377267,10290.0,0.006177165308113709,0.006954476490468994,5.7073711589048964e-05,1.3536737546980544e-06
0.020322672403616127,71386.71084346285,4.516149423025806,40645.34480723225,2270.9506815682125,94.62294506534218,48932.0,0.0989607237813519,0.06922019656536892,0.01371432492004708,1.3496730728980795e-06
0.049804616892771644,59772.69407782687,3.5702234331735943,99609.23378554329,3326.9154428293473,138.62147678455614,12429.0,0.07831049157992367,0.10147699824968313,0.03361420052143592,1.343423008860934e-06
0.0008498811284686762,12593.047240310276,0.7869269708043297,1699.7622569373523,407.7617282718952,16.990072011328966,54103.0,0.017274250604642785,0.01245011156608692,0.0005737958168054235,1.3400190100417873e-06
0.0063526982250492105,23701.953022792557,1.4307878885245968,12705.39645009842,1157.051713913166,48.21048807971525,79166.0,0.031413408957242275,0.03533243961260041,0.004289038149812995,1.3389781494734392e-06
0.0018479490960407487,15480.629479831941,0.9333076242630043,3695.898192081497,753.3771627295635,31.390715113731808,38947.0,0.02049750848040204,0.023013717650812983,0.0012477004024950829,1.3372942979350385e-06
0.001212581125487695,13944.894007511755,0.8420702260331216,2425.16225097539,560.718514508816,23.363271437867333,8469.0,0.01849752409143965,0.017132438620156315,0.0008187221383635461,1.3185797445996328e-06
0.007360747971055138,29104.705949913314,1.7038768451516522,14721.495942110276,1586.301995887583,66.09591649531596,86153.0,0.03743551672269347,0.048476869931851116,0.00496994100607364,1.3166296823979989e-06
0.008358009734881423,42021.16543844721,2.5099128332977245,16716.019469762847,1864.300942647373,77.67920594364054,25900.0,0.0551654138921763,0.05700005862356827,0.005643567750332571,1.3162325437478166e-06
0.0005183585023041316,7322.524382247571,0.4319654185867763,1036.717004608263,365.39727206522343,15.224886336050977,39291.0,0.009499415164343144,0.011178208412847727,0.0003500302733872246,1.3149042692372133e-06
0.016906487678971405,47413.90693562425,2.7624979867600334,33812.97535794281,2564.485630198654,106.85356792494392,16079.0,0.06075627173365732,0.07846133997442135,0.011416429347808387,1.3099676176872314e-06
0.0069757488540964,31679.75748436293,1.845436204787407,13951.4977081928,1666.6456267614155,69.44356778172565,29192.0,0.04061178922686294,0.0510316493486859,0.004711045743133956,1.3062958310636589e-06
0.023549673448270223,76023.91894664205,4.43496675108667,47099.346896540446,3720.9279474571963,155.03866447738318,60570.0,0.09763822279712013,0.11399066375294091,0.015904932648911855,1.2998850946235265e-06
0.0002456354638279521,34405.77859447719,2.046962198566267,491.27092765590413,1287.7875103941342,53.65781293308893,87796.0,0.04510903792743678,0.039496405083172675,0.0001659231917661835,1.2998733305485583e-06
0.0029595806322289323,23907.188391727464,1.409324110585206,5919.1612644578645,1015.5474428646698,42.31447678602791,60521.0,0.031071382278808894,0.031159116946880346,0.0019991570920785983,1.2999146338127252e-06
0.0,15515.504150443763,0.9320449560064824,0.0,447.47801736856,18.644917390356667,73097.0,0.020555190929698843,0.013733839662879123,0.0,1.295581604363965e-06
0.03188467190966102,55314.882433504674,3.2702227599652334,63769.34381932205,1850.5413112801814,77.10588797000756,11931.0,0.07213586944649857,0.05680397161875064,0.021538099560523334,1.2857828404568706e-06
0.12455875321006361,123533.23683939569,7.09736485527428,249117.50642012723,6172.738800738069,257.19745003075286,44557.0,0.15666950117496276,0.1895852667170611,0.08415757813410304,1.2853617163424114e-06
0.014881824044843511,37463.29861148372,2.20471467331015,29763.648089687023,1234.1391183910641,51.42246326629434,76938.0,0.048743943542291314,0.03797650045038661,0.010063308520550684,1.284463209809933e-06
0.0004798503320074632,8432.305280652063,0.48469730505804365,959.7006640149265,401.2544889793663,16.718937040806928,65498.0,0.010721378257074799,0.012351954656946001,0.00032451451611856757,1.2824279965757244e-06
0.00016131009305601476,15787.889772068122,0.8961671836445264,322.6201861120295,837.4688309819371,34.89453462424738,28268.0,0.019825110421352307,0.025783275207248435,0.00010909159205912436,1.276952737631945e-06
0.014086832929484415,27135.67285744939,1.5917325344050188,28173.66585896883,795.3870079729423,33.14112533220593,61057.0,0.03521946701285796,0.02449401133479889,0.009526723831763428,1.2760112316689419e-06
0.0002102216796395829,20003.976625094823,1.167898220219905,420.4433592791658,614.3186847856651,25.59661186606938,55685.0,0.02585060227914389,0.01892263165713563,0.0001421834636325795,1.2733715695942176e-06
1.2106192801969398,179797.0211779399,10.34717333501658,2421238.5603938797,7377.952769569512,307.414698732063,38810.0,0.22908659436767967,0.22730336719366107,0.8188036906312243,1.273605052859337e-06
0.0027768186028099377,16919.492437568264,0.9641731259756727,5553.637205619875,774.2007268528537,32.258363618868906,76212.0,0.021395824442795804,0.023906272350051105,0.0018936092793353611,1.271401382562028e-06
0.004620047712404121,15152.968558913684,0.8800090880769756,9240.095424808243,444.13565486703317,18.50565228612638,12123.0,0.01953233172382464,0.01371758827299591,0.003150631041259721,1.2716638694563987e-06
0.011104346013376013,29607.725877947436,1.690159210559515,22208.692026752025,1206.627093828779,50.27612890953245,60747.0,0.037521430441719045,0.03727303660349668,0.00757282212771608,1.2669098885579082e-06
0.005662976324365023,25536.83749453912,1.4747334178033915,11325.952648730046,748.7932242573058,31.199717677387742,57621.0,0.032751279851112466,0.023139049426979,0.003862267998058209,1.2661736223048566e-06
0.009317425683132284,20315.226278418686,1.1502994670533684,18634.851366264567,841.4272748811343,35.059469786713926,95719.0,0.025554532087304856,0.02600762513262276,0.0063549241465326745,1.258850371068226e-06
5.410927037035248e-05,3988.9541311033945,0.225455293209802,108.21854074070497,166.33076437570568,6.930448515654404,49457.0,0.005009892959133823,0.005142445039911991,3.690742206840761e-05,1.2573258526718487e-06
0.019614589312065087,73897.36928914388,4.218191249906471,39229.178624130174,2249.7964951861222,93.74152063275508,5374.0,0.09373807605192817,0.0695604920374177,0.01337893097921484,1.2549195425153367e-06
0.0008901718957428619,10174.6378375042,0.5706230100915781,1780.3437914857238,421.43459978130335,17.55977499088764,83021.0,0.012692475671495018,0.013039225625834176,0.000607259308198333,1.248791401275553e-06
0.0,4759.197715345278,0.2698869198934079,0.0,140.78132371325475,5.865888488052281,77343.0,0.00600390791182346,0.004356355255008587,0.0,1.2481987741904697e-06
0.21669341854149435,151632.77464475372,8.448086492845784,433386.8370829887,7154.730890868453,298.11378711951886,35084.0,0.1879475256199845,0.22140655141155474,0.14782526291364112,1.2479595381278363e-06
0.022648774752680012,60905.150387472924,3.4316325382848505,45297.549505360024,1813.4828108587772,75.56178378578238,43017.0,0.07648848372569728,0.056243615428836616,0.015473555737273253,1.245842590875845e-06
0.003871697908489872,52083.80860911139,2.867924376659164,7743.395816979744,2690.650253021073,112.11042720921137,59982.0,0.06397278862857389,0.08349517271791748,0.0026455384680197005,1.2387786679311716e-06
3.59365225390399e-05,2709.7555557703936,0.1497355105793329,71.8730450780798,124.4205297637397,5.184188740155821,64126.0,0.0033421836787173,0.003864194079606574,2.4556143131364952e-05,1.2381742243936337e-06
8.392387283638282e-05,2838.8203980638104,0.15541457932663483,167.84774567276563,133.40327555740936,5.558469814892057,77372.0,0.0034690597383158204,0.004143336064629819,5.73468714824715e-05,1.227871258907017e-06
0.005587957866182017,45358.47668999593,2.4835368294142297,11175.915732364034,2063.722670853384,85.988444618891,97950.0,0.05543776233472334,0.06409925717780171,0.0038183662710061256,1.2268972751561607e-06
0.012500483559458514,35006.694282005505,1.9380594665827153,25000.96711891703,952.9961521108809,39.708173004620036,18278.0,0.04328555756769129,0.029619060407344428,0.00854216308855896,1.2278856409367453e-06
0.0010591337783326952,11541.320241915939,0.6304367728170805,2118.2675566653907,489.75576365652677,20.406490152355282,13039.0,0.014086577280424619,0.015226088123854276,0.0007238173087199323,1.2225989390511744e-06
0.012385730101747275,44309.16083652576,2.414372339521886,24771.46020349455,1914.5733947858935,79.77389144941223,41520.0,0.05395471134474772,0.05953151488066441,0.00846453101856946,1.2202445148381866e-06
0.433778975138565,142568.89775345038,7.752975426962734,867557.95027713,6514.151930938448,271.42299712243533,19193.0,0.17335162597942788,0.20267090977675697,0.29647395685242434,1.2196119735680608e-06
0.0010093723254711658,17191.538587110364,0.9346040050658941,2018.7446509423314,732.034523810624,30.501438492109337,50349.0,0.020933442781972133,0.02282160471092398,0.0006919248480772153,1.2187419647632305e-06
0.0075882595235732975,18545.427487695386,1.0117679364764398,15176.519047146596,491.3481831469195,20.472840964454978,19157.0,0.02266652045013289,0.01532156380317389,0.0052017887902468,1.2186811007914082e-06
0.01406953010832703,61452.52431496911,3.3261300492498886,28139.06021665406,2884.841441229788,120.20172671790783,6401.0,0.07453180184244045,0.08997093493439234,0.009645233006463987,1.2149214704580318e-06
0.018994130563473516,68717.8986079361,3.7243393261712776,37988.26112694703,2328.3896654514747,97.01623606047811,98584.0,0.08351710772229284,0.07268199894504869,0.013022502220906238,1.214636592051712e-06
0.004015267849250357,22457.75765486232,1.216747833106169,8030.535698500715,789.5498201075422,32.897909171147596,53821.0,0.027307984409528557,0.024664170141448047,0.0027532528804689546,1.2157856905724302e-06
0.004488603478645147,26343.17429948338,1.4249534852841734,8977.206957290293,839.7569750512291,34.98987396046788,62488.0,0.03198956731444639,0.02623902642143967,0.0030779019443747356,1.2142217564769322e-06
0.04503630258418194,124221.33251469735,6.672044827286214,90072.60516836388,4282.264762409959,178.4276984337483,5985.0,0.1498323477773446,0.13383866063245156,0.0308830108490127,1.2061724403062337e-06
0.007614823220944062,31097.084989717143,1.6699173730140486,15229.646441888124,1258.5919040394608,52.44132933497753,46617.0,0.03755716599844172,0.039388971749307,0.005223371019583522,1.2077391180189633e-06
0.03443836904233786,56283.31904461355,3.020909565117356,68876.73808467572,2202.822993614848,91.78429140061868,81506.0,0.06796709286733055,0.0689668529213814,0.023624156479694902,1.2075885719080592e-06
0.0011873072079717853,14474.41581442522,0.776017782988095,2374.6144159435707,583.9016812659896,24.329236719416233,10877.0,0.01747140862976132,0.01829364116525691,0.00081466573438947,1.2070544921301275e-06
0.002912064069765469,41290.32601192947,2.206109143761719,5824.128139530938,1520.8217737573614,63.36757390655672,8486.0,0.049677430730552856,0.04765606808584788,0.0019981165152606864,1.2031251755241702e-06
0.03486226697110949,51507.88206195396,2.7342954487144695,69724.53394221897,2177.171509586754,90.71547956611474,90951.0,0.06160179558856984,0.06825579750494865,0.023921267396165718,1.1959683280022048e-06
0.00278057252520353,10939.191231425426,0.5792859427507354,5561.14505040706,547.8011042919566,22.825046012164858,15695.0,0.013058958362988546,0.01718566487182596,0.001908388055765646,1.1937773174193706e-06
0.0007258110321965374,10954.915109617958,0.5760405017432837,1451.6220643930747,495.9546812640608,20.664778386002535,73566.0,0.01298749177122253,0.015561808686507493,0.0004981547958826473,1.1855401562920425e-06
0.000398122227066141,50533.45721597572,2.65414818044094,796.244454132282,1740.2044082351595,72.50851700979831,92321.0,0.05984857837804229,0.05461172967326351,0.00027324947671042215,1.1843357188536404e-06
0.006419522168061236,19997.955622184116,1.0489415307289602,12839.044336122473,938.3952686226216,39.099802859275904,96835.0,0.023666822340558134,0.02946515413477999,0.004406023444728054,1.1834620892099627e-06
0.003856876858294021,13619.519092660825,0.7142364552396335,7713.753716588042,379.56497192064114,15.815207163360048,79703.0,0.01611882866432317,0.011921667886043532,0.002647274701497499,1.1835093849245495e-06
0.020651693718129978,64101.31010370091,3.35799897855772,41303.38743625995,3182.5580808508353,132.60658670211814,26790.0,0.07579525777461357,0.09997214459227652,0.014175239618450037,1.1824291524150535e-06
0.006182589012561816,41096.39523836028,2.1467322960284085,12365.178025123632,1464.4655825774812,61.01939927406172,53311.0,0.04849184005556123,0.046048578754094585,0.004244305905743315,1.1799536133110253e-06
0.01924519873201971,144684.27779574148,7.547136757654788,38490.39746403942,4753.522740973799,198.06344754057497,26933.0,0.17056253502074467,0.14953837935109907,0.013212260668195488,1.178860188676042e-06
0.0015871628402579522,10687.621149406006,0.5568992421957727,3174.3256805159044,321.4875731828712,13.3953155492863,91929.0,0.012607222730492942,0.010128641669851309,0.0010897668784188713,1.1796098078564117e-06
0.00459153211874197,32965.691279541556,1.7005674513859148,9183.06423748394,1571.3007080688985,65.4708628362041,58550.0,0.038502720530081934,0.0495097021045214,0.0031526406910104034,1.167963389682553e-06
0.004120901114497119,24346.715651873426,1.2487579134839755,8241.802228994238,1136.6358434827155,47.35982681177981,21422.0,0.028284145021164435,0.03583170099920003,0.0028295849394895716,1.1617232248320949e-06
0.006846640946367152,26183.142340374827,1.3424786169347358,13693.281892734305,1162.525094392114,48.438545599671414,81987.0,0.030415505079607802,0.03666097894108625,0.0047013261820535905,1.1616445682574395e-06
7.040906127483816e-05,9159.211528514461,0.46939374183225446,140.81812254967633,315.9733447417446,13.165556030906025,30976.0,0.01063792842239053,0.009968077694973147,4.8349479502450855e-05,1.1614458721989909e-06
0.01850960626449611,35964.74562163961,1.8417518671140407,37019.21252899222,1086.5090325339147,45.27120968891311,39288.0,0.04174429106685049,0.03427974645264906,0.01271044159905072,1.1607003009562062e-06
0.048363171425264175,101006.20567152741,5.167005494152155,96726.34285052835,3053.910367951548,127.24626533131449,77434.0,0.11716185130736367,0.09638499893192985,0.03321493717218571,1.159947059969508e-06
0.007143411139874686,28429.270763378998,1.451912833307863,14286.822279749373,819.5680160091933,34.14866733371639,15759.0,0.03296074139549141,0.02589148491731934,0.0049075935220442585,1.1593945433855307e-06
0.0006446029450398747,9564.328273650504,0.4883355644241475,1289.2058900797495,285.6323422674731,11.901347594478047,75901.0,0.01108965287846639,0.009025926614712469,0.0004428702803564317,1.1594805783714177e-06
0.0011961170001929208,18669.294917620864,0.9492992065023181,2392.2340003858417,850.1540801573203,35.42308667322168,90448.0,0.02156010544057133,0.026867129045358012,0.0008217880810105368,1.154843047673e-06
0.0018398469812369552,44846.298490477886,2.271416026218463,3679.6939624739102,1957.0606173332517,81.54419238888549,32383.0,0.05159862072380952,0.06186493963536152,0.001264070943782725,1.150565876351319e-06
0.10123155679629868,103548.1247922012,5.239728612644859,202463.11359259736,3445.8492258125875,143.57705107552448,89040.0,0.11908974038052811,0.1089946913637483,0.069552244517965,1.150090748813806e-06
0.004027592152057972,25388.993551631906,1.278600683193007,8055.1843041159445,1013.0967188634778,42.21236328597824,13921.0,0.0290949754698588,0.032079943889034575,0.002769127078747288,1.145968051497996e-06
0.0005064175259207873,4792.523200227476,0.24115120281942248,1012.8350518415745,206.64055401680463,8.610023084033527,80658.0,0.005489071298252459,0.006545421105478081,0.00034819149127653755,1.1453405792572733e-06
0.013694836878529636,33070.22847755631,1.6599802277005622,27389.673757059274,1294.4340882488223,53.93475367703426,75426.0,0.03778645884781497,0.041004394543460554,0.009416029333037554,1.1426125729206684e-06
0.01396097017614096,47583.57309807803,2.3864906284001646,27921.940352281923,1795.9290940920823,74.83037892050343,9798.0,0.0543446939922257,0.056913823764310215,0.00959991601569594,1.14208939039134e-06
0.013440528233946793,33157.143669277444,1.6593244733267645,26881.056467893584,891.4125153706816,37.142188140445064,2673.0,0.037806355448677706,0.028265361865720238,0.009242934293801065,1.1402174996065207e-06
0.00033891474228434765,5686.083559954951,0.28242895190362305,677.8294845686953,227.4372041306267,9.476550172109446,28635.0,0.006437347160282893,0.007213733647385403,0.00023309026307968248,1.1321232078998668e-06
0.0020054137945460446,16895.339858373536,0.835589081060852,4010.8275890920895,457.04993629468845,19.04374734561202,2013.0,0.019046642518720173,0.014497515361121753,0.001379236309902112,1.1273311267118681e-06
0.0006743138901895436,13786.665636526955,0.6811251416055997,1348.6277803790872,616.4775520882301,25.686564670342925,58373.0,0.01552870758659458,0.019557356776843286,0.0004637701364933471,1.1263570174250246e-06
0.012814475897344222,108301.15624584674,5.339364957226759,25628.951794688444,4886.882924640973,203.62012186004054,56402.0,0.1217490141507563,0.15506356730245485,0.008813401124193288,1.1241709541344373e-06
0.004460406217730676,20412.641822383277,1.0045959949843866,8920.812435461352,558.4724788922553,23.269686620510637,59317.0,0.022934874088512202,0.017748169495716632,0.0030680001633251438,1.1235622653880694e-06
0.0,16630.97537050769,0.8173576245395433,0.0,761.4766850118043,31.72819520882518,9405.0,0.01866451255446222,0.024203907698197104,0.0,1.1222740782576514e-06
0.0009373071257661955,18282.034836019997,0.8926734531106623,1874.6142515323909,784.8983699371936,32.704098747383064,34427.0,0.02038816878443107,0.02495441731714674,0.0006447275208739405,1.1152023813159727e-06
0.0012750031793926613,14589.93964981113,0.7083350996625897,2550.006358785323,658.290586054416,27.428774418934005,14518.0,0.01618128164007238,0.020934376958126902,0.0008770176991556932,1.1090711838744206e-06
0.00018535194297603156,7094.760512440386,0.3432443388445029,370.7038859520631,200.18575180830317,8.341072992012633,81774.0,0.00784237883489592,0.006367463811313808,0.0001274964351899896,1.1053761182135203e-06
0.000252289108034272,8281.256237753143,0.4004589016417016,504.578216068544,321.4868780320732,13.395286584669718,66322.0,0.009150323464129194,0.010226434184466917,0.0001735401442557222,1.104943887910881e-06
0.003037548840284485,25850.63473086432,1.250020098882504,6075.09768056897,905.0248437573384,37.7093684898891,1834.0,0.02856506600900274,0.02879160613968666,0.0020894186944070414,1.1050044343745853e-06
0.0003093528655503343,5938.68275001844,0.28643783847253174,618.7057311006686,219.55343670620812,9.148059862758672,55375.0,0.0065474576491614716,0.006986677378751914,0.00021279696230255178,1.102510089319242e-06
0.004190425188366539,56820.919805780824,2.7388399923964304,8380.850376733077,2421.938470401767,100.91410293340697,22265.0,0.06260909225330849,0.07707683968511062,0.002882506508512394,1.1018669262537843e-06
0.0005394161451707829,5742.725825608892,0.27662366419014506,1078.8322903415658,162.90099180093995,6.7875413250391645,44590.0,0.006327498765427885,0.005188232043943848,0.00037106386581126457,1.101828462228038e-06
0.010793229790457293,81349.85791193073,3.9105905037888746,21586.459580914587,2705.704723162685,112.7376967984452,31941.0,0.08945663578302442,0.08617843356034575,0.007424680309574571,1.0996532517594571e-06
0.0062615506327107105,48483.23593139017,2.319092826929893,12523.101265421421,1918.178966874963,79.92412361979012,40990.0,0.0530978616901149,0.06114792864807662,0.00430765068323119,1.0951798218513097e-06
0.002022456354669943,16074.797018840636,0.7660819525264936,4044.9127093398856,369.606743439227,15.400280976634459,21521.0,0.017549501832878945,0.011789575151092324,0.001391414253317439,1.0917401826169167e-06
0.016298257099851235,76069.09632246569,3.6218349110780528,32596.514199702473,2638.3013004733175,109.9292208530549,39879.0,0.08298401348238155,0.08416545293182301,0.011213069060664237,1.0909031064415795e-06
0.0007775716805552276,13641.23637565225,0.6479764004626898,1555.1433611104553,404.8290676457616,16.8678778185734,98698.0,0.01485886094575543,0.012925484805517385,0.0005350230195449628,1.0892605726176312e-06
0.002753006811866901,15381.393889673165,0.7283086803880691,5506.013623733802,563.5643523978988,23.481848016579114,34815.0,0.01670345654638477,0.017995951166527104,0.0018942689589404095,1.0859520708067439e-06
0.0014468640766530203,11077.140118809812,0.5242261147293551,2893.7281533060404,400.51899584031753,16.688291493346565,81694.0,0.012024916395380869,0.012791826862409069,0.0009955665981464111,1.0855614595830256e-06
0.0015152980024751932,23730.575113309158,1.1224429647964393,3030.5960049503865,741.483148592856,30.895131191368996,51110.0,0.02575015945055629,0.023684613231832283,0.001042665389869201,1.0851047362992252e-06
0.043224193660245276,74379.8873488094,3.514162086198803,86448.38732049055,3229.472029793663,134.56133457473595,16686.0,0.08063976903483734,0.10318092391054798,0.029742559270932844,1.084160946045425e-06
0.01461472874289153,137912.11292254433,6.495434996840681,29229.45748578306,5723.191563080174,238.46631512834057,48096.0,0.1491715775489155,0.18304358278997063,0.010059383930552323,1.0816423183414993e-06
7.972271877978536e-05,11377.287594807258,0.5314847918652357,159.4454375595707,406.4783821351181,16.936599255629922,92421.0,0.012224103299063798,0.013024148974874694,5.487902860182906e-05,1.0744303681523387e-06
0.0027328400102686417,16959.645542150018,0.7921275392083019,5465.680020537284,493.40305042847183,20.55846043451966,846.0,0.01822109084614611,0.015811399023676877,0.0018812164172075888,1.074379225725031e-06
0.0012777929715883803,16617.312431902195,0.7744199827808366,2555.585943176761,371.92111909219796,15.496713295508247,11307.0,0.017817015274423538,0.01192032186523535,0.0008796161972670422,1.0721959611361783e-06
0.0051643460765227,33159.751746441245,1.5370077608698514,10328.6921530454,939.7862330991622,39.157759712465094,95396.0,0.035368109554221955,0.03012437139936097,0.0035551004868381235,1.0665975374202767e-06
0.10475429437726734,119469.72910565257,5.525015526227181,209508.5887545347,4882.872209625102,203.45300873437927,40887.0,0.1271812000199457,0.15656515821107664,0.07211470290984485,1.0645474880710036e-06
1.2541799859829965e-05,3014.6458380776285,0.1393533317758885,25.08359971965993,93.66444629063014,3.902685262109589,91711.0,0.0032118811364951747,0.003007980520807156,8.640226990585586e-06,1.065425694761982e-06
0.0011347701874501396,18226.39313052042,0.8405705092223257,2269.5403749002794,674.4355495594873,28.101481231645305,60105.0,0.01937448674971802,0.02165976632932035,0.0007817596324645447,1.0629907196106232e-06
0.0014094313398354688,33992.25438893854,1.5660348220394098,2818.8626796709377,897.998903252758,37.41662096886492,52461.0,0.03610286127318898,0.02884584042922458,0.0009709852727715562,1.0620908181052344e-06
0.06987885815059468,203138.63192928495,9.354599484684696,139757.71630118936,4880.955667096461,203.37315279568588,36523.0,0.21573580366466724,0.15683303520993455,0.048141402179390703,1.0620126837310173e-06
0.0034730035520122732,33684.2506039557,1.543557134227677,6946.007104024547,784.1496161558705,32.67290067316127,91178.0,0.03567448226830331,0.02523557882488288,0.0023937968379225687,1.0590849322357758e-06
0.009301809797790377,43736.213126990435,2.0003892038258875,18603.619595580753,1115.0165395038318,46.45902247932633,22348.0,0.046249222015132124,0.035892627880602164,0.006411503926898936,1.0574583099100288e-06
0.00461143846501672,105358.50051031176,4.803581734392417,9222.87693003344,4244.344203278102,176.8476751365876,37787.0,0.11111073453985794,0.13667543071138208,0.003178752547416275,1.0545967719897759e-06
0.0002585287378608496,12609.602333140061,0.5745083063574437,517.0574757216992,283.8719329550598,11.827997206460823,61638.0,0.013303624007540954,0.009153691874900186,0.00017821445825925864,1.0550391404950886e-06
0.0012241443192148593,18710.538480644085,0.8501002216769856,2448.2886384297185,657.0256403055648,27.3760683460652,18344.0,0.01968799816263555,0.021188289998689172,0.0008438543710029984,1.0522411304732163e-06
0.047437166586546335,233429.5007850021,10.541592574788075,94874.33317309267,5611.59320623234,233.81638359301417,32962.0,0.24418735465568092,0.18100551202614093,0.032700717997036374,1.0460860938077712e-06
5.849234649990282e-05,2878.606693511572,0.12998299222200627,116.98469299980565,104.88555294814753,4.370231372839481,63741.0,0.003018319867644823,0.0033892850886197996,4.033477440667387e-05,1.0485349993968148e-06
0.001403607586670413,10385.215034774894,0.46786919555680434,2807.215173340826,277.5106588762294,11.562944119842891,97021.0,0.01086466382739217,0.008967818646676522,0.000967891041935859,1.0461664771515893e-06
0.2105213150656066,105350.0638483564,4.741471060036185,421042.63013121317,4364.559326139393,181.85663858914137,41141.0,0.11011643230219756,0.14105435459204999,0.1451713920143446,1.0452431472723358e-06
2.5564704447127216e-05,3789.0767912090732,0.1704313629808481,51.12940889425443,105.27841708609631,4.386600711920679,83808.0,0.003962479589513374,0.003407206591400008,1.7654550827056775e-05,1.045763864883026e-06
0.006171138539579408,20888.01632927024,0.9350209908453648,12342.277079158815,848.5586085006598,35.35660868752749,59414.0,0.021739827358871193,0.027463492300755017,0.004261684247809082,1.0407798910233193e-06
0.0044576811462683635,17024.6952697423,0.7619967771398912,8915.362292536727,557.2638060655477,23.219325252731153,94929.0,0.01772075779928295,0.018040727386634984,0.003078530653201712,1.0408854618841694e-06
0.35421258227345204,187159.72481876533,8.373819911901938,708425.164546904,4058.953186431332,169.12304943463883,21733.0,0.19477344200963456,0.13142730621567267,0.2446311944483896,1.040680318365727e-06
0.01741513217660756,81149.60895881722,3.628152536793242,34830.26435321512,2666.376091862962,111.0990038276234,93570.0,0.08455482114342669,0.08644982681298395,0.012056974660379517,1.0419621514915444e-06
0.0003745525032973637,10357.191469188794,0.4624104978979799,749.1050065947273,377.49417035285796,15.728923764702415,89516.0,0.010785689037631642,0.012249788190381927,0.000259344261671762,1.0413719848394777e-06
0.0022535738367301843,35088.35061197374,1.564981831062628,4507.147673460368,771.4930301846634,32.145542924360974,47015.0,0.036507017493970964,0.025038225159364585,0.0015604032903520405,1.0404312786795144e-06
0.0005150264074869247,19290.2580556824,0.8583773458115411,1030.0528149738493,648.0602953312955,27.002512305470646,82153.0,0.02003105752770479,0.021037576162398198,0.0003566164232659135,1.0384027766701737e-06
0.0021747273959683614,28723.97666350228,1.2717704069990416,4349.454791936722,1108.318846304776,46.17995192936566,67445.0,0.029683926567309192,0.035986232353307696,0.001505837875456306,1.0334198121329996e-06
0.010304089000140973,41208.18745339663,1.817299647291177,20608.178000281947,1465.0018105425554,61.04174210593981,42093.0,0.04242951920484394,0.04758456870229862,0.007134926966433923,1.0296380847332473e-06
0.007523483364794563,35655.844755292455,1.567392367665534,15046.966729589125,800.1142730984097,33.33809471243374,78529.0,0.03661032667021493,0.026000799361264544,0.005209905951605495,1.0267692974734753e-06
