Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.6717750413081869,858954.687617455,0.8833333876504758,1343550.0826163737,758.632264260814,31.60967767753392,35555.0,0.018503705898242368,0.022038402304852902,0.6550895977708201,7.626590869279609e-07
0.11808550067055462,151335.19551456804,3.9166003539155763,236171.00134110925,2573.8911500701356,107.24546458625565,78817.0,0.0820585234302317,0.0747884782191436,0.11591183784345009,7.659278296058502e-07
0.10537481898833001,136347.95476601034,3.9027710736418526,210749.63797666001,3269.766866873948,136.24028611974782,79596.0,0.08183593307798061,0.09507935616814184,0.10355516115247196,7.594918554530957e-07
0.0661095766762278,85672.07255563258,3.2890336654839696,132219.15335245559,1927.3070672151875,80.30446113396614,61061.0,0.06902315938967325,0.05609620457629108,0.06503531541038958,7.591192026801712e-07
0.05572369304872362,72499.80592115138,2.691965847764426,111447.38609744723,2328.6724700767995,97.02801958653332,34592.0,0.056532205449994,0.06781638947004236,0.05485387374092019,7.566071804464915e-07
0.18725571283012968,247610.72131213843,0.7093019425383701,374511.4256602594,477.84297162503674,19.910123817709863,73699.0,0.014904009465381028,0.013925348754435452,0.18443391284716198,7.44854309497626e-07
0.04369195239955917,57860.595418386016,3.6409960332965974,87383.90479911833,2747.7539162703365,114.48974651126402,55045.0,0.07651681888989417,0.08008647799855473,0.043113063294532905,7.451195927519461e-07
0.3441041255388323,457640.15280778916,0.43120817736695777,688208.2510776646,293.47633678126624,12.228180699219426,92198.0,0.009068931556111616,0.008560564412480067,0.3396914277318905,7.422675341046011e-07
0.09151092663429643,122970.51817644305,3.466322978571834,183021.85326859285,2494.0868873785803,103.92028697410751,3016.0,0.07290839702977965,0.07275755036554915,0.09064532979115986,7.371305832923163e-07
0.01595172245968611,21599.216079818638,4.431034016579475,31903.44491937222,3222.2171658347816,134.25904857644923,28872.0,0.09326750529316555,0.09406702163116502,0.015815171705137708,7.322104490595246e-07
0.005575824016755407,7569.674519210263,3.260715799272168,11151.648033510814,2659.4378385363348,110.80990993901395,34996.0,0.06869790115984376,0.07771075892930034,0.005528967977178288,7.304102657448368e-07
0.23303381940368673,318753.0752241946,5.489607053090382,466067.63880737347,4980.226667270184,207.50944446959102,2608.0,0.11573647035744898,0.1456391182526234,0.23108831311611225,7.249759487138329e-07
0.08894050911770389,121750.92208732956,2.196061953523553,177881.01823540777,1572.8587585310156,65.53578160545898,24400.0,0.04635285523101869,0.046062936452569675,0.08840226763778432,7.260911549760182e-07
0.022994612462420325,31933.316794598566,2.105733741979883,45989.22492484065,1341.7590679771351,55.90662783238063,23311.0,0.04446688566648572,0.03931303102221709,0.02287567853280357,7.163577363399009e-07
0.033630273947528405,46823.0686417337,2.9500240304849474,67260.5478950568,2269.820805356998,94.57586688987492,35820.0,0.06232351961263606,0.06653104277106783,0.03346398481042856,7.14690125640375e-07
0.07329257019628543,103066.11913599749,1.5034373373597012,146585.14039257087,733.5432343802828,30.564301432511783,52738.0,0.031782093522060954,0.021515305177751964,0.07295457933530891,7.078424990373811e-07
0.6390711323771123,907637.5521221254,0.5365836543888433,1278142.2647542246,417.25617220896766,17.38567384204032,91380.0,0.011346780623845257,0.01224103146328361,0.636588457329423,7.013685758605194e-07
0.4890499391416479,696175.0358774399,0.5760305525814463,978099.8782832958,451.72669780981414,18.821945742075588,4226.0,0.01218232046303537,0.013253914626232958,0.49027107822159943,7.04235361734388e-07
0.8308040425496968,1185344.5175273155,3.620061187580378,1661608.0850993935,2900.222997107618,120.84262487948409,84276.0,0.07656906119641949,0.08510544888203941,0.8369820093370092,7.061086434878807e-07
0.44014538326255237,632217.0739831297,1.3972869309922298,880290.7665251048,1113.1026719025722,46.37927799594051,88569.0,0.029577105520393353,0.03269120775894146,0.4471610187903174,7.072903235167129e-07
0.06731011999332803,97315.99748522045,0.6799002019528084,134620.23998665606,329.56125856889116,13.731719107037131,26941.0,0.014396062206094663,0.009682196501563201,0.06869015579921466,7.058464956868653e-07
0.22036006118023496,321401.8578585204,0.38558190932674535,440720.12236046995,286.7556580625119,11.948152419271329,44208.0,0.008165404800216018,0.008425424415091826,0.2250326015487484,7.001596165253242e-07
0.11094089115490989,162767.47358411312,1.8444038429743954,221881.78230981977,1085.2307244086817,45.217946850361734,73908.0,0.03906182697851346,0.03188882112841372,0.11354881657103977,6.976136820871727e-07
0.031844095377499916,46817.78908894802,0.1912558280930926,63688.190754999836,153.86754029752916,6.411147512397049,36194.0,0.004052106845369066,0.004522742982672142,0.032629716059145525,6.969512378543355e-07
0.6788884853969912,998607.559093829,0.417135782117967,1357776.9707939825,398.4125482469334,16.600522843622226,53476.0,0.008838147677374677,0.011711365848142826,0.6958642952660582,6.968345962627296e-07
0.0546845722852606,80553.35966431403,6.604416942664323,109369.1445705212,4097.473550095934,170.7280645873306,73804.0,0.1399447712694506,0.1204596406468504,0.056444755289039285,7.007126148959978e-07
0.03486226697110949,51507.88206195396,2.7342954487144695,69724.53394221897,2177.171509586754,90.71547956611474,90951.0,0.0580197471013753,0.06408280480440061,0.03600473384852758,6.990140616774126e-07
0.11217326394058495,166639.17989482117,2.1930256879879755,224346.5278811699,1845.973436750404,76.91555986460017,25045.0,0.046561413964400236,0.054369171360185174,0.11589100582742042,6.954607307871304e-07
0.021827035416157457,32452.20495148219,4.850452314701657,43654.070832314916,3601.8383140361548,150.07659641817312,30750.0,0.10303076908019763,0.10614209777383467,0.022576609881156885,6.956880099490973e-07
0.04473732272065623,66517.64318949841,1.7668768847020628,89474.64544131246,1580.7996559091198,65.86665232954665,23906.0,0.03756978234174635,0.046633874540879486,0.046284121596868275,6.95817220478062e-07
0.09400146462046124,140150.22794016718,6.037345190781069,188002.9292409225,4512.5581000533475,188.02325416888948,80802.0,0.12842263949893734,0.13318338520620168,0.09729661062894443,6.942308411405668e-07
0.35574898663614113,530865.0539629953,0.3654329600782138,711497.9732722823,291.52650624816454,12.14693776034019,20329.0,0.007783257355343145,0.008615571369656128,0.36857809625677657,6.942971542490511e-07
0.5279827564098936,790793.3087406633,0.37445585560985356,1055965.512819787,203.48101846059728,8.478375769191553,16370.0,0.007976054353248978,0.006014054476652192,0.5490466694083449,6.94298577567254e-07
0.013121115556585848,19675.254623954705,6.338703167432777,26242.231113171696,4791.101388591329,199.62922452463872,69823.0,0.13502759558332275,0.1416135910991106,0.013719912199900071,6.97318152274178e-07
0.08939436180606149,134499.6787136447,0.5137607000348361,178788.72361212297,361.01386672695537,15.042244446956474,92041.0,0.010958971893741997,0.010685846076277572,0.0934867988402254,6.950707967062331e-07
0.03311540046848997,50075.24884057881,3.3653862264725576,66230.80093697994,3138.634191825695,130.77642465940394,2151.0,0.0717945442408823,0.09291207141861393,0.03466381594329439,6.922345219621622e-07
0.17754859961044,268570.48643562343,5.6634322044797445,355097.19922088,4089.011249049541,170.37546871039754,69209.0,0.12090608193667106,0.12115837666649712,0.1859148921426674,6.922387288717644e-07
0.04879396776793536,73877.43025347154,14.786050838768293,97587.93553587073,13029.380362847705,542.8908484519877,79512.0,0.316042903406265,0.3865319575383575,0.05118836197334021,6.928822753811857e-07
0.021300849932245597,32827.963127333314,0.2840113324299413,42601.699864491195,181.12925624910872,7.547052343712863,39065.0,0.006089817074563822,0.00539426387315752,0.02235755950174867,6.810522911527597e-07
0.5917492478797433,921286.2772479133,0.5556330966006978,1183498.4957594865,364.0882298407402,15.170342910030842,12208.0,0.011914700599614124,0.010843604031476939,0.6212441120283144,6.74322550297947e-07
0.10305900175116448,160611.48122748782,3.4876142724590347,206118.00350232894,3122.3875320493025,130.09948050205426,26363.0,0.07479545716028362,0.0930038465226735,0.10887218698698942,6.778605499116492e-07
0.11444879125447906,179089.70370886222,1.5259838833930541,228897.58250895812,1264.0428729911691,52.66845304129872,84212.0,0.032750782108507966,0.03768599702737019,0.12103620805418247,6.758412435085905e-07
0.07039050145163285,112225.96752799654,0.5653855538283763,140781.0029032657,382.24240565588786,15.92676690232866,98453.0,0.012138323131831474,0.01140041786229661,0.07453223248380982,6.641264417276382e-07
0.2785635217087841,448975.7888367084,0.35172161831917187,557127.0434175682,264.5809242063423,11.02420517526426,12968.0,0.007552065864312801,0.007892052172895654,0.29517401678021987,6.574386060883431e-07
0.06659674018758174,108201.94412931798,2.480325519090568,133193.4803751635,2349.176458834541,97.8823524514392,50626.0,0.05326086153833152,0.07007794125778213,0.07077675918315074,6.541172596544255e-07
0.09037342949223238,147453.47439017423,37.655595621763496,180746.85898446478,33268.85308604042,1386.202211918351,29947.0,0.8090221230689197,0.9931342855446182,0.09611384529005934,6.51824893835557e-07
0.03443836904233786,56283.31904461355,3.020909565117356,68876.73808467572,2202.822993614848,91.78429140061868,81506.0,0.06543293917492639,0.06641779216424218,0.03666109082800533,6.513668960948366e-07
0.02893694869680399,47737.804756180376,3.9369998226944203,57873.89739360798,3355.80451714828,139.82518821451166,73087.0,0.0853313004537889,0.10124883450819167,0.03081589516263969,6.455239263730515e-07
0.09835374122352146,162467.31505905383,2.541440341693061,196707.48244704292,1285.7011546889075,53.57088144537115,57988.0,0.05513071638844338,0.03883053311893179,0.10477237542461623,6.448827900340042e-07
0.19076426390583937,315788.4248721342,4.045043763906687,381528.5278116787,2654.0047254658034,110.5835302277418,27965.0,0.0877963450795836,0.08018694773328579,0.20342680879344072,6.441870340111745e-07
0.23540539624534856,391409.69031546183,3.727718071977016,470810.7924906971,2230.9528715979177,92.95636964991324,69923.0,0.08097999273155296,0.0674591359201863,0.25154283450756987,6.426586789530826e-07
0.03421868720475687,56946.273123194514,0.40736532386615315,68437.37440951374,279.05105539850143,11.627127308270893,50175.0,0.008856672102327802,0.008443589625333292,0.03665664327654306,6.437057469457579e-07
0.009726545817409676,16193.423850049643,1.3233395669945138,19453.091634819353,874.7456138403252,36.44773391001355,24057.0,0.02877373714984411,0.026470484674854782,0.010423347414055444,6.436777985048226e-07
0.11745164735276008,197132.18521894023,0.17323251821941013,234903.29470552015,126.28204224131122,5.261751760054634,74513.0,0.003767726532664759,0.0038224049215392192,0.12587890580227412,6.38550755486577e-07
0.11673447376851594,199120.31972964,0.9155645001452231,233468.94753703187,619.9393508916219,25.83080628715091,96567.0,0.019913851459802515,0.01876553281272483,0.12526796032372128,6.291068661089266e-07
0.028760247434000612,49210.39081823361,2.13038869881486,57520.494868001224,1123.0530374332354,46.79387655971814,66836.0,0.04634593638873147,0.03400113916619565,0.030901379467132173,6.279441994531465e-07
0.0381594402780885,65342.96674076559,1.1832384582353024,76318.880556177,958.5702812092624,39.940428383719265,74110.0,0.025752916101191427,0.029031190896130772,0.0410129934490748,6.276573515828442e-07
0.0830316446506402,142317.52826108667,3.512336914155677,166063.2893012804,3193.245160515541,133.05188168814755,63895.0,0.07646490654880654,0.09673847860429217,0.08927734508408249,6.273109586353971e-07
0.07249820507000375,124610.50096935655,3.0207585445834897,144996.4101400075,1702.244642698603,70.92686011244179,87255.0,0.06581338317171606,0.05161896586164965,0.07802122783178701,6.261208102435405e-07
0.043224193660245276,74379.8873488094,3.514162086198803,86448.38732049055,3229.472029793663,134.56133457473595,16686.0,0.07661360721120904,0.09798127517408203,0.046553399551996215,6.258869327628983e-07
0.27225796739935143,470629.43231558596,0.3162113442501178,544515.9347987028,174.37546476605604,7.265644365252335,77338.0,0.006899131526356561,0.00529569145618455,0.29336434154867125,6.233446559116865e-07
0.16647523680955134,288686.60587015026,3.216912788590364,332950.4736191027,2538.411712371329,105.76715468213871,27670.0,0.07019177563740725,0.07709431572976551,0.17990875795388772,6.231974545947925e-07
0.03188467190966102,55314.882433504674,3.2702227599652334,63769.34381932205,1850.5413112801814,77.10588797000756,11931.0,0.07140509881575821,0.05624630859904643,0.034519671481837065,6.240575766085009e-07
0.10836450296364601,188457.2283927375,0.577944015806112,216729.00592729202,411.76830784898317,17.157012827040965,12850.0,0.012628386874293584,0.012522542134707325,0.11736042882553425,6.227430479926178e-07
0.2597826515395366,452175.0475578997,2.3499109139713847,519565.3030790732,1790.8288778002807,74.61786990834503,31014.0,0.05135329954277003,0.05446883180174093,0.2816792001045472,6.229428218691767e-07
0.11398140312719372,198484.5317959325,4.779094470741875,227962.80625438745,3728.871505982811,155.36964608261712,17178.0,0.10449262805145916,0.11347704286018753,0.1239377694761481,6.244202928799106e-07
0.0424425116986142,73947.05591258204,0.3450610707204407,84885.0233972284,300.7085348322749,12.529522284678121,66812.0,0.007552488021345333,0.009161560431287566,0.04620716703296095,6.24868244755892e-07
0.10438397289098214,182367.42757866211,4.349332203790922,208767.94578196428,3310.183421144885,137.9243092143702,8909.0,0.09520274295544297,0.10085920607000491,0.11369537788177493,6.23441254786213e-07
0.13096692966605505,228882.6380936662,3.152032001589773,261933.85933211012,2125.0389841959295,88.54329100816373,48473.0,0.06906072863241998,0.06481397162800046,0.1428119953454746,6.239529417125614e-07
0.08873013829238023,155356.74431911795,2.283916043561911,177460.27658476046,1836.7103087651913,76.52959619854964,65345.0,0.050074970696628286,0.05605624095849507,0.09689354983124193,6.236842195419152e-07
0.04052339560193693,71240.1775777615,2.36978921648754,81046.79120387386,2011.5263860668128,83.81359941945054,25183.0,0.05198377506325335,0.06142604576358114,0.04429457565221642,6.217639702521393e-07
0.12296111669695577,218684.81816437966,0.5357782862612451,245922.23339391153,394.6630540320996,16.44429391800415,2886.0,0.011758963058327417,0.012059245856212373,0.13446365939150118,6.148742309602323e-07
0.04631578110075276,82432.78722979869,2.0862964459798543,92631.56220150553,1003.9861323677335,41.832755515322226,38929.0,0.045794255934826285,0.030681300693815035,0.05071664092477953,6.152484057514185e-07
0.0373792767195684,66705.32723829495,7.119862232298742,74758.5534391368,6560.658076823227,273.3607532009678,45300.0,0.15635274361009166,0.20055187408554492,0.04095177193631755,6.139205612472806e-07
0.08575258861454348,153605.0262661741,0.7622452321292753,171505.17722908696,697.9851172778376,29.0827132199099,23073.0,0.01676517903030916,0.021379490111883993,0.09398681465060277,6.118733021648519e-07
0.09624289172678908,173848.34378490908,1.6284753253263804,192485.78345357816,1016.1103021165568,42.33792925485653,12126.0,0.035823455716939435,0.03113041392338444,0.10558366349922585,6.073320067394916e-07
0.7071070680205598,1278978.6039107367,0.3161668088623115,1414214.1360411195,203.98986870337785,8.499577862640743,32477.0,0.006957579513852389,0.0062515521420729,0.7765546562815473,6.071678243147101e-07
0.007596037558465512,13789.825318126324,1.1509147815856835,15192.075116931022,557.0835932392621,23.211816384969254,5915.0,0.02532883925404798,0.017073665889656534,0.00840736011723843,6.096785073982916e-07
0.016725528213996515,30476.492131336956,1.225313422270807,33451.05642799303,887.8027187721854,36.99177994884106,34983.0,0.02697300460145212,0.027214291816310885,0.01851351589306891,6.074687274797184e-07
0.125084430193434,228021.82404292934,0.2689987746095354,250168.86038686795,149.92908464088123,6.247045193370051,83463.0,0.0059231072337373215,0.004597107531266331,0.13848180836726262,6.073182202997852e-07
0.12894853960590547,236036.7822715832,1.1281587017139585,257897.07921181092,706.8311178750007,29.45129657812503,42830.0,0.024842495265029508,0.021673766950543728,0.1429577602057999,6.056588249932722e-07
0.026103240854445403,47928.80706587584,3.1989265752996823,52206.48170889081,2409.5820699885335,100.3992529161889,26058.0,0.07045911647589612,0.07390172904120954,0.028980577788115764,6.046588588838307e-07
0.007238742287961209,13392.200619176261,3.7121755322877994,14477.484575922417,3245.980016003119,135.2491673334633,15292.0,0.08182151808224637,0.09962762746070283,0.00803899213377708,6.002741716896075e-07
0.7918518059646883,1469254.1246611616,0.4277967617313281,1583703.6119293766,338.09450684295496,14.087271118456457,98654.0,0.009436957814541506,0.010387354512290984,0.8794624762854834,5.985775105367183e-07
0.03213272901264647,59732.751989376906,1.190101074542462,64265.45802529295,643.0901425635019,26.79542260681258,47763.0,0.026255443235563874,0.01975985739745901,0.03600454821025521,6.027605796005916e-07
0.11064227266338726,205808.32892771906,3.1123002155664494,221284.54532677453,1976.364222948201,82.34850928950837,22143.0,0.06868011769197821,0.06073859775434456,0.12401871753330096,6.025932875479348e-07
0.028633758394429713,53440.947661712315,3.728353957608036,57267.51678885943,2716.4757884346254,113.18649118477606,67845.0,0.08233131659435892,0.08353480842230629,0.032135380386155696,6.013250474070286e-07
0.1295972380183416,244338.61852260042,0.3074667568643929,259194.47603668322,238.08471243847168,9.920196351602987,4351.0,0.006795224334930288,0.007327504452838954,0.1454924373449086,5.954541211071433e-07
0.01876051247484228,35997.22600127291,2.908606585246865,37521.02494968456,2291.410012028906,95.47541716787109,92424.0,0.06428655114748363,0.07052761723266637,0.021092191071357652,5.859393462877335e-07
0.06817372337061803,131013.77998401254,4.784120938288984,136347.44674123605,3870.18976327005,161.25790680291877,91670.0,0.10580753011107731,0.11920516429538151,0.07666296733150846,5.851519385278675e-07
0.006363708840403026,12244.041231927433,1.5151687715245297,12727.417680806051,1374.9874542670113,57.291143927792135,72389.0,0.03354557165993169,0.04240133754662482,0.00716163170080717,5.849075125729383e-07
0.014086832929484415,27135.67285744939,1.5917325344050188,28173.66585896883,795.3870079729423,33.14112533220593,61057.0,0.035252505636746354,0.024538245071392538,0.01585426632657899,5.842591930506198e-07
0.007107663131781907,13710.145914204122,2.3227657293404924,14215.326263563813,1698.2952864463555,70.76230360193148,6495.0,0.051461025200286024,0.0524064561061948,0.00800070912396423,5.835611943177975e-07
0.00501767457720571,9720.360709075823,2.0648866572863005,10035.34915441142,1973.3454294992252,82.22272622913438,17635.0,0.045771252009274,0.06092595708094716,0.0056485748078666815,5.811075305664997e-07
0.1742999496128897,338659.44512431504,0.44521059926664036,348599.8992257794,269.77451595543897,11.240604831476624,49467.0,0.009873267344197802,0.008334217818511907,0.19622673914420075,5.794220181048542e-07
0.01850960626449611,35964.74562163961,1.8417518671140407,37019.21252899222,1086.5090325339147,45.27120968891311,39288.0,0.040847868713323916,0.033568618036749334,0.020879069744555025,5.805426782163116e-07
0.2702201863665828,527150.6610989153,7.35293024126756,540440.3727331656,6221.375792526449,259.2239913552687,96676.0,0.1631459002988554,0.19227922698573152,0.3048754397454412,5.783459307627311e-07
0.10191566899965306,198950.16031064498,0.48187077541207124,203831.33799930612,320.4979720284441,13.354082167851837,74284.0,0.010709160298124002,0.009924464445886154,0.11533780707668738,5.797321645611972e-07
0.2133088442669091,417570.78252921987,6.292296291059266,426617.68853381823,5428.5868516373075,226.19111881822116,8832.0,0.13985580829139868,0.16811702200949674,0.24168004199368157,5.78776226942482e-07
0.14711514628266417,288945.56811660604,0.4227446732260465,294230.29256532836,294.96427908820084,12.290178295341702,34160.0,0.009409299627284567,0.009150083563808552,0.16708604780458716,5.782613275354284e-07
0.023522897845683823,46263.20299877254,0.16001971323594438,47045.795691367646,95.51593939776008,3.979830808240003,31450.0,0.0035619966616586046,0.002963270016891786,0.026760848135838414,5.784478030314597e-07
0.12587553543408397,248663.13616077963,2.622406988210083,251751.07086816794,1826.145616605757,76.08940069190653,79422.0,0.05837616807797388,0.05665570526052912,0.14324076055594887,5.760434086350975e-07
0.16412708392572128,327211.25037510804,0.45590856646033695,328254.1678514426,250.76952524695736,10.448730218623224,31677.0,0.010154694006570262,0.007784471357355072,0.187037234921796,5.716100369635228e-07
0.3213445159602251,642545.5585030543,0.3745274078790503,642689.0319204503,271.2237773214978,11.300990721729073,62145.0,0.008342895368913156,0.008420074540069664,0.36688652874145683,5.70989128920596e-07
0.058904778207958884,118087.0530871341,2.6897158999067985,117809.55641591777,1477.016819862344,61.54236749426433,82943.0,0.05992055629671255,0.04585748012759048,0.06750060978807472,5.716173621359435e-07
0.08455397594020414,169894.91326011295,1.0716600245906736,169107.95188040828,999.3659102502955,41.64024626042898,58316.0,0.02388838374010213,0.03104191309479594,0.0969581801700345,5.706950155805391e-07
0.11925948034850183,240491.04197915207,1.6563816715069697,238518.96069700364,921.5704367664953,38.39876819860397,22968.0,0.03693124177648783,0.02863434916971947,0.13688776176276946,5.692010838999821e-07
0.03556652912970281,71821.83099929195,4.473777249019221,71133.05825940562,3019.7414947140305,125.82256227975128,20103.0,0.09978569143545138,0.09385402965118218,0.040879737492607156,5.691826137516622e-07
0.086203348802224,174202.171608615,2.8734449600741327,172406.69760444798,1746.3106870381644,72.76294529325685,86157.0,0.06415498049212111,0.05432659217676241,0.09912160492546483,5.690032679280496e-07
0.05589023686519473,113376.61018174666,0.3157640500858459,111780.47373038947,158.88071462722542,6.620029776134392,42256.0,0.007054543069125911,0.004945362570759874,0.06432959706013364,5.673974284202981e-07
0.09409821789861268,191032.5242530465,0.4326354845913227,188196.43579722536,388.48621724543,16.186925718559582,20466.0,0.009666271323532299,0.012092721371445975,0.10837665666966242,5.673204450049772e-07
0.03804994866094069,77344.36998415441,1.8930322716885915,76099.89732188138,1056.9445903771602,44.03935793238168,86553.0,0.04229965681022729,0.03290433911776151,0.0438711839597266,5.672188417685025e-07
0.0019341171595685578,3933.9758547747165,2.014705374550581,3868.2343191371156,1369.459464875752,57.06081103648967,45142.0,0.045037483398414416,0.04264744907868991,0.0022309951685685315,5.67109522510349e-07
0.08130751343084497,165509.25565466902,0.15666187558929665,162615.02686168993,96.68505605556126,4.028544002315052,96487.0,0.003503656580341374,0.0030122324708635384,0.09378993189545239,5.666748456119141e-07
0.21960990494236063,447459.807889943,0.4996812399143587,439219.80988472124,403.5402449551498,16.81417687313124,63272.0,0.011175487327596484,0.012572714908104111,0.25356247401525833,5.6667094908695e-07
0.016112606123291486,32870.65614151534,1.118930980784131,32225.212246582974,910.4864817735561,37.93693674056484,50498.0,0.02502794902689777,0.02837071772115888,0.01865097129540447,5.674048980071457e-07
0.348745552460691,713807.2872757785,2.5437312360371336,697491.104921382,2257.3563019692456,94.0565125820519,39086.0,0.05691174405186667,0.0703590819689678,0.40376191205317735,5.656455450239533e-07
0.19488960959490398,399819.7007392253,11.397053192684442,389779.21918980795,5832.317158176436,243.01321492401817,27350.0,0.2551352594674908,0.18191430700668365,0.226549141877595,5.666282613356197e-07
0.049709961659063204,102226.11807374998,2.6725785838206026,99419.92331812641,1826.7509856230672,76.11462440096113,97212.0,0.05998157217523085,0.05708156049112839,0.05791648158046429,5.665526841064339e-07
0.04489387224197193,92416.22325729158,1.8612716518230483,89787.74448394385,1362.3306987996739,56.76377911665308,12043.0,0.041798211440856714,0.04259386037849806,0.052335624374351,5.663034316891082e-07
0.04232719858485201,87685.13033103223,1.5764319770894606,84654.39716970403,1189.6223524568632,49.56759801903597,17987.0,0.03541642631567831,0.03720990813266276,0.049369328412787405,5.630296519650076e-07
0.01711197625710572,35514.31811574007,0.13744559242655194,34223.952514211436,111.17417053440568,4.632257105600236,52237.0,0.003088973320882562,0.003478684247176287,0.019968816395326452,5.622750894512093e-07
0.02914955567841215,60564.61454218216,1.6752618205983996,58299.1113568243,926.4068532243714,38.600285551015475,69470.0,0.0376512540874901,0.028988649269435892,0.03402286064019364,5.617613667217734e-07
0.04515134762257918,94187.2098964942,2.5084082012543987,90302.69524515835,1885.824418875823,78.5760174531593,26003.0,0.05639732631162975,0.05902736409827372,0.05271781341773252,5.597130807427682e-07
0.048363171425264175,101006.20567152741,5.167005494152155,96726.34285052835,3053.910367951548,127.24626533131449,77434.0,0.11623695549046047,0.09564556779778746,0.05649765919442937,5.593483966535679e-07
0.042664933082660506,89161.17166831017,1.921843832552275,85329.86616532101,1839.9130495156057,76.6630437298169,47770.0,0.04328411095045471,0.05767949443722942,0.04986917536854725,5.593149398492242e-07
0.2463482847478809,515600.7287444871,2.3229446935208005,492696.56949576177,1833.1215768721968,76.3800657030082,28201.0,0.052340431458650465,0.057499753906300195,0.2880894098121973,5.587451563804207e-07
0.031081974469232297,65444.32553269698,2.3023684792023924,62163.94893846459,1856.9029910732554,77.37095796138564,58928.0,0.05190397636566519,0.05827921890910233,0.036453506727540656,5.570155461274932e-07
0.038449696374684955,81711.97280790121,1.2034333763594667,76899.39274936992,1128.3518575528667,47.014660731369446,46904.0,0.027143967481418636,0.035434167363426826,0.045110949920623034,5.52072705754829e-07
0.06494210719524675,138309.50451674312,3.638213288249118,129884.21439049351,3025.6321237912834,126.06800515797013,7097.0,0.08208377678230176,0.09504903726706138,0.07622745011455366,5.511367449467358e-07
0.05497153289420174,117228.39232610006,1.572862171507918,109943.06578840347,1018.6503533378311,42.44376472240963,93663.0,0.03551538067802507,0.03203094332482938,0.06457345762862993,5.508346258729091e-07
0.020762854152488793,44383.86148988681,0.3844972991201628,41525.70830497758,246.0255931899186,10.251066382913274,33518.0,0.00868507091426553,0.007738628658522585,0.02440527900344188,5.498683121341933e-07
0.13460162682176424,287996.247415186,1.1460334339869243,269203.2536435285,691.9622390667162,28.83175996111317,92014.0,0.025888988558341732,0.021767057514560744,0.15825339519872675,5.494981154062845e-07
0.02943788150133317,63290.400835620276,1.2710656952216395,58875.76300266634,756.9404198966107,31.53918416235878,84244.0,0.028720913070881142,0.02381626037575274,0.03466547139351553,5.477208381654863e-07
0.0332135062809538,71515.32290105826,2.487903092206277,66427.0125619076,1241.7661607484845,51.74025669785352,70098.0,0.05623263776968927,0.039080052518315006,0.03912513593169166,5.470874540526294e-07
0.07410794048464127,160332.9715220807,3.6327421806196694,148215.88096928253,1920.6659340682907,80.02774725284544,86978.0,0.08215497288165631,0.06046957373715443,0.08733248731174606,5.446944972246013e-07
0.009317425683132284,20315.226278418686,1.1502994670533684,18634.851366264567,841.4272748811343,35.059469786713926,95719.0,0.02603557297021457,0.026507230501565084,0.010989715983529363,5.409595656438236e-07
0.10838885305224209,237359.1411153994,0.2571503038012861,216777.70610448418,133.5597717727876,5.564990490532817,90930.0,0.005821787491642459,0.004208608926811228,0.12785652079498971,5.386627209475297e-07
0.22836322354671926,500954.9500796394,0.42885112403139763,456726.44709343853,408.9641467056615,17.040172779402564,20650.0,0.009709595643585568,0.012887432915571609,0.26972428812211247,5.38420247328094e-07
0.035340485933492455,77636.98070002827,1.9311740947263638,70680.97186698491,1134.495154930718,47.270631455446576,22047.0,0.04372785645549957,0.035755248472655037,0.041854233014596086,5.391017610062835e-07
0.022857331038011297,50226.40463976414,6.926463950912514,45714.66207602259,5272.683457679308,219.69514406997118,94166.0,0.1569055440601945,0.16623564976534053,0.027081592433204214,5.391903447487414e-07
0.01624185351361563,35843.59643958981,2.6409517908318096,32483.70702723126,1611.3693134338441,67.1403880597435,38234.0,0.05991963395126256,0.050887381906679005,0.01924872193346678,5.370198262863562e-07
0.07386343776977267,163189.1452670927,1.1668789537088888,147726.87553954532,1107.30427449532,46.137678103971666,4608.0,0.026490782723785945,0.03498670575394909,0.08755469319033717,5.365227757461187e-07
0.38027526765920056,840335.7098280005,0.3288156227057506,760550.5353184011,172.2189530469969,7.175789710291537,26277.0,0.007466833901410304,0.005443384254861514,0.45115773342634113,5.368779740642985e-07
0.07693990041240124,170130.00733214972,2.999606253894785,153879.80082480249,2446.8618729079312,101.95257803783046,43938.0,0.0681209548279888,0.07734302300855124,0.09169501621703693,5.389702713526492e-07
0.042533408683927534,94894.70706647754,0.25777823444804565,85066.81736785507,165.35042244842833,6.88960093535118,9244.0,0.005858125446744343,0.00523061824372924,0.05073675763958747,5.3466372580764e-07
0.007028559539834483,15719.421120732444,1.0896991534627105,14057.119079668966,1008.9299436867454,42.038747653614394,30083.0,0.024765350475526946,0.03191768937285929,0.008388402324146655,5.336330301045971e-07
0.10974767735317488,246118.67422824496,4.6015797632358435,219495.35470634975,4327.725532077635,180.32189716990146,71562.0,0.10460498637120816,0.13695212674393767,0.13099197599662268,5.322309508101107e-07
0.18629570846074733,423554.1213453218,0.3347631778270392,372591.41692149465,287.59993246728266,11.98333051947011,21514.0,0.007617941724869053,0.009113664440829448,0.2226493697055886,5.256692320650648e-07
