Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.01876051247484228,35997.22600127291,2.908606585246865,37521.02494968456,2291.410012028906,95.47541716787109,92424.0,0.060673070876731655,0.06657769776631,0.00904657457168482,1.7964185106928813e-06
0.004270582616211657,18006.052365046817,1.4235275387372188,8541.165232423315,1149.9430629531173,47.91429428971322,29106.0,0.029712585644035505,0.033434246821703,0.002059519404748733,1.7901305725339524e-06
0.001331597484127584,26738.046158711302,2.2193291402126403,2663.194968255168,1654.4351433644092,68.93479764018372,54678.0,0.04633672637487193,0.04811828949293413,0.0006421857593704682,1.7781491793780483e-06
0.30729525768080684,95371.50793318482,7.264663302146735,614590.5153616137,6053.222461861171,252.21760257754877,82161.0,0.15174710270054065,0.17613923030466658,0.14819936809628312,1.7646838173513299e-06
0.010454234029513154,28354.863220697014,2.0498498097084616,20908.46805902631,1828.6798194260573,76.19499247608572,71240.0,0.042883131217151385,0.05330559176061102,0.005049249264549043,1.7627491361594057e-06
0.0036562403224949377,12575.59654983156,0.9374975185884455,7312.480644989875,789.2587550275587,32.88578145948161,30838.0,0.019620987129483267,0.023018979692774937,0.0017660022637524767,1.7444764543496293e-06
0.007028559539834483,15719.421120732444,1.0896991534627105,14057.119079668966,1008.9299436867454,42.038747653614394,30083.0,0.022810907359590345,0.029432534032385924,0.003394927622769661,1.7384853676818885e-06
0.0021537107350285793,10411.228704452398,0.8445924451092467,4307.421470057158,623.609902482702,25.983745936779247,49010.0,0.017684069676146004,0.018197322374978855,0.0010403184691606527,1.7322051491911906e-06
0.0003362612289272602,5355.567672117136,0.448348305236347,672.5224578545204,314.99336169112246,13.12472340379677,599.0,0.009389173519194457,0.009193373922892715,0.0001624277580518007,1.7281943762927744e-06
0.00045312211415051687,25197.23421750205,1.888008808960487,906.2442283010338,1541.3045187066004,64.22102161277502,1691.0,0.03954181752516,0.044988540377073054,0.00021887664214618937,1.7169471717759147e-06
0.00405815288942977,35957.557376135774,2.6013800573267756,8116.30577885954,2217.5835294556946,92.3993137273206,83413.0,0.05450397538308825,0.06475731975247205,0.0019602592638021683,1.710752610996974e-06
0.018880197735523456,47713.30921786766,3.496332913985825,37760.39547104691,2913.7979019205413,121.40824591335588,43509.0,0.07329492826643699,0.08514313419050963,0.009120111792158223,1.7061585367609323e-06
0.0010898080342327783,10371.078351456717,0.6985948937389604,2179.6160684655565,653.1662428392472,27.215260118301963,10246.0,0.01465564663123227,0.019102221092469625,0.0005264816496962122,1.7072032664717592e-06
0.03311540046848997,50075.24884057881,3.3653862264725576,66230.80093697994,3138.634191825695,130.77642465940394,2151.0,0.07061194013793488,0.0918086931477959,0.015997994061399123,1.7005408090499296e-06
0.0004017630378780958,3840.1034108864924,0.26784202525206385,803.5260757561916,236.4847868265394,9.85353278443914,33264.0,0.005623785189399279,0.006923811164937363,0.00019412210099068903,1.6971410353980042e-06
0.28982415595827177,115990.89912337446,11.365653174834188,579648.3119165435,6050.238248179444,252.09326034081016,43044.0,0.23865406015003382,0.1771513860563754,0.14003623525298797,1.693070592965801e-06
0.0,18855.577260369675,1.4404977769009082,0.0,1102.1166266640248,45.921526111001036,17918.0,0.030319687480272802,0.03232731783355994,0.0,1.6818540886604685e-06
0.00015783666081385701,10291.120894682417,0.8768703378547611,315.673321627714,563.3530504472326,23.47304376863469,90494.0,0.018462019448836277,0.016529632100016508,7.636991850588824e-05,1.6636021420214422e-06
0.0001467948597861096,5557.356473429695,0.40776349940586,293.5897195722192,323.8735022855713,13.494729261898804,46949.0,0.00858682000563123,0.009504510355010988,7.102735183803388e-05,1.659850348829147e-06
0.2555018688562295,101258.63854628998,7.996928602698888,511003.73771245894,5703.659715657659,237.65248815240244,8739.0,0.1684164559340327,0.1673975962157863,0.12362581394711537,1.6562384731321177e-06
0.0,26920.27259255787,1.9295660891195687,0.0,1568.6304132952691,65.35960055396954,82742.0,0.04070549154598501,0.04611517369711096,0.0,1.6525054754358985e-06
0.0013222101551391293,10963.139780432331,0.7345611972995163,2644.4203102782585,650.3883615436615,27.09951506431923,62058.0,0.015502371724037775,0.01912917766294528,0.0006405496578120294,1.6454999897405372e-06
0.009726545817409676,16193.423850049643,1.3233395669945138,19453.091634819353,874.7456138403252,36.44773391001355,24057.0,0.027932434696460992,0.025732880192469013,0.0047120917045355565,1.6298504722987385e-06
0.0,8314.877455347558,0.6359460391929935,0.0,458.6135379680066,19.108897415333608,6116.0,0.013427003033606952,0.013494763133818326,0.0,1.6205265609434998e-06
0.0055291777680006515,53261.365475035826,3.4130726962966986,11058.355536001303,3084.6118866325905,128.52549527635793,13768.0,0.07207135304994512,0.0907773570247977,0.002678774246119586,1.5993550922066521e-06
0.004384043307589877,19819.97742242049,1.3917597801872625,8768.086615179755,1100.0730350353144,45.83637645980477,94081.0,0.02940996675100819,0.032403576374233085,0.0021240367734600366,1.5899464008894653e-06
0.0007678497562588968,20436.73524470344,1.7063327916864375,1535.6995125177937,1047.6886628928855,43.653694287203564,87670.0,0.0360679727822298,0.030870553802625857,0.00037202546756039833,1.5860608927117838e-06
0.0020082910655704746,24283.22924380767,1.6735758879753957,4016.5821311409495,1341.52755457701,55.89698144070875,27892.0,0.035388330607246325,0.03954083746872648,0.0009730265538545055,1.5777042770138821e-06
0.0005288312995121784,5768.730530910472,0.3672439579945683,1057.6625990243567,327.63350417837603,13.651396007432336,60523.0,0.007768247284932812,0.0096606496059475,0.0002562237678978216,1.577832087832441e-06
0.0546845722852606,80553.35966431403,6.604416942664323,109369.1445705212,4097.473550095934,170.7280645873306,73804.0,0.13971293102440294,0.12083037967119437,0.026495260531264955,1.569146553347234e-06
5.920446832317729e-05,3776.6919933383197,0.24668528467990536,118.40893664635458,208.7527028108787,8.698029283786612,28345.0,0.005225797230401318,0.006163354748858222,2.8692800767926993e-05,1.5596968913686852e-06
0.00011981363925136564,7803.090384607788,0.4992234968806902,239.6272785027313,431.77349373902905,17.99056223912621,14348.0,0.010576135948235203,0.012748755847888692,5.806639201541629e-05,1.5528080511116123e-06
0.0014311918552124487,21049.469241387356,1.490824849179634,2862.3837104248973,1116.3350322284502,46.51395967618543,97936.0,0.031586722403457584,0.03296565814263921,0.0006936121470719597,1.54706216133497e-06
0.010738153776139677,56251.27986040707,3.9770939911628433,21476.307552279355,2979.7462707108843,124.15609461295351,33368.0,0.08429095931782779,0.0880216840714575,0.005204169888552458,1.545562756715133e-06
0.009230859258520064,37079.479169786406,3.308551705562747,18461.718517040128,1751.3596982025829,72.97332075844095,29690.0,0.07018095816035035,0.0517807315519147,0.004473903145678329,1.5392921531383745e-06
0.049804616892771644,59772.69407782687,3.5702234331735943,99609.23378554329,3326.9154428293473,138.62147678455614,12429.0,0.07578472207806394,0.0984146001291069,0.02413978971929239,1.5383775596461523e-06
0.0006255308893169738,7721.636770499391,0.47388703736134385,1251.0617786339476,425.99623355260155,17.74984306469173,56186.0,0.01006677470075755,0.012613951250092995,0.0003032616473366933,1.539952813009864e-06
0.00541237814539343,20137.204003228082,1.4549403616649006,10824.75629078686,1040.9217353641086,43.37173897350453,72690.0,0.03091038634397155,0.030826076450094036,0.0026239658473527854,1.5319895907638455e-06
0.0007945609527542249,7153.093652404247,0.5517784394126561,1589.1219055084498,358.96573358032936,14.956905565847057,92713.0,0.011726225209076492,0.010633765136373097,0.00038521985274851705,1.5297789577851006e-06
0.19150551360617848,124022.03592546373,9.820795569547615,383011.027212357,6117.780799136543,254.90753329735594,22752.0,0.20873299491182754,0.18124839399351492,0.09284625638927985,1.5240049550367494e-06
0.14302930001259953,99990.64279960791,7.508099738194201,286058.60002519906,5017.012835523947,209.04220148016447,32693.0,0.15991232222637278,0.14890638934942738,0.0694083214892864,1.5195611701074703e-06
0.007360747971055138,29104.705949913314,1.7038768451516522,14721.495942110276,1586.301995887583,66.09591649531596,86153.0,0.03634838708034547,0.04715211370686156,0.0035744565132625732,1.5195894992630274e-06
0.0,5174.246461995959,0.36418577927700607,0.0,263.46150776430403,10.977562823512669,87794.0,0.007771910923726787,0.007834969232968303,0.0,1.5109362808358372e-06
0.016906487678971405,47413.90693562425,2.7624979867600334,33812.97535794281,2564.485630198654,106.85356792494392,16079.0,0.05895770305195871,0.07627011839059382,0.00821026143174834,1.5101912819011831e-06
0.013068843803708327,39839.58938838522,3.004331908898466,26137.687607416654,1972.3170628011771,82.17987761671571,13320.0,0.0641567892213024,0.058703263512408975,0.0063471157639386905,1.5101740632889725e-06
0.0003738253726278597,24258.040743341215,1.5576057192827488,747.6507452557195,1272.2489446513603,53.01037269380668,39271.0,0.033283651248403365,0.037888955504210675,0.00018156644609127715,1.5114500069730966e-06
0.00023306676988714588,7121.46147139975,0.4316051294206405,466.13353977429176,379.20317281653803,15.800132200689085,2874.0,0.009225811992425675,0.01129736283441667,0.00011320040062211705,1.5093600761282668e-06
0.0004215594194803817,9660.511539604673,0.7025990324673028,843.1188389607634,484.08489561782915,20.170203984076213,23006.0,0.015019850818069596,0.014423667864275892,0.00020475140756613487,1.5093775793355241e-06
0.028633758394429713,53440.947661712315,3.728353957608036,57267.51678885943,2716.4757884346254,113.18649118477606,67845.0,0.07971507208232503,0.080951083414451,0.013907444759719896,1.5086706321272974e-06
0.000590743844630285,7179.229646955965,0.43758803305947036,1181.48768926057,380.82665690247853,15.867777370936606,80798.0,0.009363432409577904,0.011357843381723643,0.00028696477881875874,1.509438566070523e-06
0.00022065431254581497,3552.6540575534964,0.2626837054116845,441.30862509162995,175.8578662180414,7.327411092418392,52.0,0.005621386467195997,0.0052454127073957805,0.0001071872322959354,1.5041066994076528e-06
0.0,1001.1494915199752,0.06885471662953764,0.0,50.10935555959996,2.0878898149833316,75565.0,0.0014735620200008862,0.0014947186842058982,0.0,1.4874888361778256e-06
0.00016131009305601476,15787.889772068122,0.8961671836445264,322.6201861120295,837.4688309819371,34.89453462424738,28268.0,0.019179185530915605,0.024981343423858764,7.835967831168582e-05,1.4864423916192882e-06
0.0069757488540964,31679.75748436293,1.845436204787407,13951.4977081928,1666.6456267614155,69.44356778172565,29192.0,0.03950239819003783,0.049727761583848826,0.0033886153938817243,1.4856780024267126e-06
0.0,2762.119298268338,0.1805726569702043,0.0,140.00285385986425,5.83345224416101,10893.0,0.0038667670114340747,0.004179348152583322,0.0,1.4837699652407914e-06
0.026103240854445403,47928.80706587584,3.1989265752996823,52206.48170889081,2409.5820699885335,100.3992529161889,26058.0,0.06850418152619749,0.07193355701802148,0.012680622984265082,1.4823100298045996e-06
0.0061496058429166105,23639.397078404934,1.5184211957818792,12299.211685833221,1203.2786516596796,50.13661048581998,32291.0,0.03253888591802664,0.03594748744521923,0.0029877793083348757,1.483645221961168e-06
3.0161040702783833e-05,1850.7954043990133,0.12567100292826597,60.322081405567666,92.04605930626127,3.8352524710942193,34476.0,0.002693933310636196,0.0027508295138032137,1.4654146645390493e-05,1.47843619101152e-06
0.00018760821205346444,3965.4487026923402,0.347422614913823,375.21642410692886,173.83141058365896,7.24297544098579,70674.0,0.007447689184263165,0.005195156995941861,9.115198249557404e-05,1.455297152293623e-06
0.003871697908489872,52083.80860911139,2.867924376659164,7743.395816979744,2690.650253021073,112.11042720921137,59982.0,0.06148419632249283,0.08041743821591865,0.001881118410582587,1.4512100177344826e-06
0.3857062039514667,180607.65689093666,11.083511607800768,771412.4079029334,9029.827861919355,376.24282757997315,98749.0,0.23776082021412676,0.2700982965366554,0.18740426225389265,1.4501374129665343e-06
8.457514403644276e-05,4613.805186403921,0.28191714678814256,169.15028807288553,228.1757684250544,9.507323684377267,10290.0,0.006062031835872254,0.006843629735525838,4.116994015862849e-05,1.441785406681591e-06
0.0005183585023041316,7322.524382247571,0.4319654185867763,1036.717004608263,365.39727206522343,15.224886336050977,39291.0,0.009289065594530027,0.010960036642589882,0.0002523294231384966,1.4408935106242351e-06
0.001303834418056132,14401.664762633982,0.965803272634172,2607.668836112264,690.3921337816182,28.766338907567423,91933.0,0.020770744606913107,0.020710478892621433,0.0006346893419690786,1.4390845885936281e-06
0.12455875321006361,123533.23683939569,7.09736485527428,249117.50642012723,6172.738800738069,257.19745003075286,44557.0,0.15266895759577243,0.1852090315408109,0.06063393769981716,1.4350745496936693e-06
0.00010260930814584367,3009.783742363416,0.19001723730711792,205.21861629168734,145.9201873343253,6.080007805596887,43073.0,0.0040936447137619745,0.004386364697130801,4.9979474993058006e-05,1.4342049616033285e-06
0.004102561490891993,17754.630661177405,1.3675204969639978,8205.122981783987,805.3511000006147,33.556295833358945,41241.0,0.02946244409278647,0.024209937338315755,0.001998297967568212,1.4339864509723332e-06
0.002957234484675478,14429.958455917676,0.8880584038064498,5914.468969350956,704.4439775047873,29.351832396032805,13445.0,0.019138347151951576,0.02118166157359993,0.0014404546437541041,1.434385959363407e-06
0.033630273947528405,46823.0686417337,2.9500240304849474,67260.5478950568,2269.820805356998,94.57586688987492,35820.0,0.06358747472927602,0.06826484953561918,0.016381380082406225,1.4343686109436117e-06
0.0063526982250492105,23701.953022792557,1.4307878885245968,12705.39645009842,1157.051713913166,48.21048807971525,79166.0,0.030860113876456468,0.034822095845415645,0.00309492020701185,1.4301688061883723e-06
0.0018479490960407487,15480.629479831941,0.9333076242630043,3695.898192081497,753.3771627295635,31.390715113731808,38947.0,0.020136367427401873,0.02268119041127844,0.0009003153948302835,1.4269870984151862e-06
6.292403320256134e-05,9942.557960422753,0.6991559244729039,125.8480664051227,461.0827663740588,19.21178193225245,46064.0,0.015087518498373967,0.013884517679408386,3.065668094700521e-05,1.4244543915330231e-06
0.023549673448270223,76023.91894664205,4.43496675108667,47099.346896540446,3720.9279474571963,155.03866447738318,60570.0,0.09571933460752054,0.11206331668244149,0.011473438841931194,1.4244822702119022e-06
0.00278057252520353,10939.191231425426,0.5792859427507354,5561.14505040706,547.8011042919566,22.825046012164858,15695.0,0.012514635224850188,0.01651665406131516,0.001354854862155843,1.4269307832072251e-06
7.368067155741471e-05,9835.519242347387,0.6140055963117893,147.36134311482942,472.3786797813122,19.68244499088801,3628.0,0.013266363377148456,0.014244958690317257,3.590194743194147e-05,1.4258104879447742e-06
0.04369195239955917,57860.595418386016,3.6409960332965974,87383.90479911833,2747.7539162703365,114.48974651126402,55045.0,0.07867873777489913,0.08287253258660543,0.021289528288203484,1.4159256732009595e-06
0.020651693718129978,64101.31010370091,3.35799897855772,41303.38743625995,3182.5580808508353,132.60658670211814,26790.0,0.07262055603047346,0.0960658818519864,0.01006497572109838,1.4174129729446154e-06
6.346976763483575e-05,7314.411575550487,0.5289147302902979,126.9395352696715,332.61890771139014,13.859121154641256,18227.0,0.011446696660133475,0.010049794423657965,3.093625068754875e-05,1.4158332619622298e-06
0.0001631888721921818,4843.53523447312,0.36264193820484847,326.3777443843636,216.8570165347759,9.03570902228233,2069.0,0.007849143232127561,0.006552806918163769,7.954107300980604e-05,1.4114175090567066e-06
0.01624185351361563,35843.59643958981,2.6409517908318096,32483.70702723126,1611.3693134338441,67.1403880597435,38234.0,0.057166129684340296,0.04869422308404994,0.007916566040159808,1.4101067768528596e-06
0.004122817901367278,52486.6510820621,3.926493239397407,8245.635802734556,2318.951158012701,96.62296491719587,81080.0,0.08504161733749753,0.07011089024753216,0.0020096933036678564,1.3970556122543448e-06
0.0004798503320074632,8432.305280652063,0.48469730505804365,959.7006640149265,401.2544889793663,16.718937040806928,65498.0,0.010506710120796774,0.012139991388660707,0.00023391073847462915,1.398821403679318e-06
8.574299029543301e-05,2162.902058209364,0.17863122978215212,171.48598059086603,91.73169427293928,3.8221539280391363,45767.0,0.0038725690110107814,0.0027756877970399356,4.179689322887761e-05,1.3901033108615718e-06
0.21669341854149435,151632.77464475372,8.448086492845784,433386.8370829887,7154.730890868453,298.11378711951886,35084.0,0.18315422776494053,0.2164993313351777,0.10563097266103422,1.38153303707635e-06
0.00459153211874197,32965.691279541556,1.7005674513859148,9183.06423748394,1571.3007080688985,65.4708628362041,58550.0,0.03693589414522613,0.04765010106546989,0.0022405888807617946,1.3799722072605924e-06
8.392387283638282e-05,2838.8203980638104,0.15541457932663483,167.84774567276563,133.40327555740936,5.558469814892057,77372.0,0.003376812539102122,0.004047417491983385,4.095432738303314e-05,1.378573602305523e-06
0.0,9818.257433530564,0.6344747469639807,0.0,443.91445403797735,18.496435584915723,48958.0,0.01378618815109618,0.013468783595394152,0.0,1.3782599072610873e-06
0.01406953010832703,61452.52431496911,3.3261300492498886,28139.06021665406,2884.841441229788,120.20172671790783,6401.0,0.07228180061384817,0.0875406033017853,0.006865845899265192,1.375168918052501e-06
0.003929436648209954,12526.310747860007,0.8450401393999902,7858.873296419909,557.1737751336659,23.215573963902745,30700.0,0.018377274598625072,0.01692226940074408,0.0019176730670556255,1.373591057418184e-06
0.6005970539882458,220335.64343686274,14.996181123302017,1201194.1079764916,9755.686904057828,406.4869543357428,59149.0,0.3261852078107786,0.29634615047316787,0.2931134879883846,1.3712383192750713e-06
0.006419522168061236,19997.955622184116,1.0489415307289602,12839.044336122473,938.3952686226216,39.099802859275904,96835.0,0.022890421284339147,0.028590132728420068,0.003142173443612986,1.3800702658463106e-06
0.004120901114497119,24346.715651873426,1.2487579134839755,8241.802228994238,1136.6358434827155,47.35982681177981,21422.0,0.027257133516469027,0.03463984121122763,0.0020171272232642917,1.3704358060666826e-06
0.001954688528045321,21308.48836131689,1.4479174281817193,3909.3770560906423,940.784943818742,39.19937265911425,72088.0,0.03161288388181209,0.028681071268307337,0.0009568137811087956,1.369517748334569e-06
0.0027768186028099377,16919.492437568264,0.9641731259756727,5553.637205619875,774.2007268528537,32.258363618868906,76212.0,0.021057783563295882,0.023609302849566444,0.0013592568281336971,1.3699230027565197e-06
3.59365225390399e-05,2709.7555557703936,0.1497355105793329,71.8730450780798,124.4205297637397,5.184188740155821,64126.0,0.0032709499994847554,0.003795108359852629,1.7591220238820736e-05,1.3681236873310403e-06
0.433778975138565,142568.89775345038,7.752975426962734,867557.95027713,6514.151930938448,271.42299712243533,19193.0,0.1693681371740975,0.19870394987366297,0.21233837583134302,1.3593077757445724e-06
0.005587957866182017,45358.47668999593,2.4835368294142297,11175.915732364034,2063.722670853384,85.988444618891,97950.0,0.054346313311301735,0.06307594569378545,0.0027411718920592283,1.36053570105997e-06
0.0,16630.97537050769,0.8173576245395433,0.0,761.4766850118043,31.72819520882518,9405.0,0.01789565871799933,0.023288583176229054,0.0,1.3508545650157524e-06
0.0011961170001929208,18669.294917620864,0.9492992065023181,2392.2340003858417,850.1540801573203,35.42308667322168,90448.0,0.020788177450412042,0.02600670033866654,0.0005867710992169036,1.3507229650914e-06
0.0007258110321965374,10954.915109617958,0.5760405017432837,1451.6220643930747,495.9546812640608,20.664778386002535,73566.0,0.012617014692293583,0.015175484459544458,0.00035605834220349446,1.3502609112335272e-06
0.008358009734881423,42021.16543844721,2.5099128332977245,16716.019469762847,1864.300942647373,77.67920594364054,25900.0,0.054981556000076696,0.057053527472640496,0.004100171469471173,1.3503864337235604e-06
0.012814475897344222,108301.15624584674,5.339364957226759,25628.951794688444,4886.882924640973,203.62012186004054,56402.0,0.1170272073906245,0.1496395065806143,0.006286628577751425,1.338055280524362e-06
0.0012750031793926613,14589.93964981113,0.7083350996625897,2550.006358785323,658.290586054416,27.428774418934005,14518.0,0.01554334682655271,0.020187490721564838,0.0006255406325710774,1.3402460512913202e-06
0.0006743138901895436,13786.665636526955,0.6811251416055997,1348.6277803790872,616.4775520882301,25.686564670342925,58373.0,0.014948588793215943,0.01890904715069988,0.0003308331954400456,1.332701619066945e-06
0.006846640946367152,26183.142340374827,1.3424786169347358,13693.281892734305,1162.525094392114,48.438545599671414,81987.0,0.0294676557031469,0.035664557724536736,0.0033591234423410877,1.3303872688599853e-06
0.007596037558465512,13789.825318126324,1.1509147815856835,15192.075116931022,557.0835932392621,23.211816384969254,5915.0,0.025270240382365146,0.017096601593074034,0.0037269202774170822,1.317893126018913e-06
0.00011649588562921249,3376.4843931668843,0.24269976172752603,232.991771258425,140.63733335582253,5.859888889825939,77024.0,0.005330222231819799,0.004316823599114615,5.715967790455112e-05,1.3173778503828754e-06
0.022994612462420325,31933.316794598566,2.105733741979883,45989.22492484065,1341.7590679771351,55.90662783238063,23311.0,0.046249023993543206,0.04118669714431087,0.011282504837658903,1.3102375925115708e-06
0.0018398469812369552,44846.298490477886,2.271416026218463,3679.6939624739102,1957.0606173332517,81.54419238888549,32383.0,0.04991104983451206,0.06009877408207748,0.0009028386451919806,1.311666120633671e-06
0.012385730101747275,44309.16083652576,2.414372339521886,24771.46020349455,1914.5733947858935,79.77389144941223,41520.0,0.05307879822095941,0.05882940274957297,0.0060779058573864515,1.3119878277789977e-06
0.0029595806322289323,23907.188391727464,1.409324110585206,5919.1612644578645,1015.5474428646698,42.31447678602791,60521.0,0.030999757440957412,0.03122325706963369,0.0014524089961270557,1.3049300210762295e-06
0.03556652912970281,71821.83099929195,4.473777249019221,71133.05825940562,3019.7414947140305,125.82256227975128,20103.0,0.09843655847559665,0.09287169599252956,0.017454465200374004,1.30190166806566e-06
0.043224193660245276,74379.8873488094,3.514162086198803,86448.38732049055,3229.472029793663,134.56133457473595,16686.0,0.07739832621755595,0.09941425479406828,0.021216208374223132,1.3055716494119695e-06
0.0005064175259207873,4792.523200227476,0.24115120281942248,1012.8350518415745,206.64055401680463,8.610023084033527,80658.0,0.005315394213505797,0.006367437001566649,0.00024862325592546475,1.3071907564438509e-06
0.0010093723254711658,17191.538587110364,0.9346040050658941,2018.7446509423314,732.034523810624,30.501438492109337,50349.0,0.02060140166813672,0.022558401240992624,0.0004955477349911117,1.3011250673332608e-06
0.0009373071257661955,18282.034836019997,0.8926734531106623,1874.6142515323909,784.8983699371936,32.704098747383064,34427.0,0.019681184449865552,0.024192912888618332,0.0004601698631684534,1.2998384974393456e-06
0.0010591337783326952,11541.320241915939,0.6304367728170805,2118.2675566653907,489.75576365652677,20.406490152355282,13039.0,0.013902267215321253,0.015099388915041432,0.0005199829119477652,1.2986173073417398e-06
0.0008330335202665254,13989.544820239682,1.0284364447734882,1666.0670405330509,572.0792864363067,23.836636934846112,22345.0,0.022682030700728488,0.01764012343829661,0.0004089808642365192,1.2940655752239085e-06
0.004190425188366539,56820.919805780824,2.7388399923964304,8380.850376733077,2421.938470401767,100.91410293340697,22265.0,0.06041846040975882,0.07469389709148327,0.0020573130402558246,1.2920462420991502e-06
0.03486226697110949,51507.88206195396,2.7342954487144695,69724.53394221897,2177.171509586754,90.71547956611474,90951.0,0.06035467372124125,0.06719534197638057,0.017116180057420185,1.293466335745727e-06
5.410927037035248e-05,3988.9541311033945,0.225455293209802,108.21854074070497,166.33076437570568,6.930448515654404,49457.0,0.004979527086712589,0.005137017356691358,2.6570347901259902e-05,1.284759820635914e-06
0.009317425683132284,20315.226278418686,1.1502994670533684,18634.851366264567,841.4272748811343,35.059469786713926,95719.0,0.025407399007422445,0.025988268537630827,0.004575321493525458,1.2770565724072713e-06
0.0008901718957428619,10174.6378375042,0.5706230100915781,1780.3437914857238,421.43459978130335,17.55977499088764,83021.0,0.012606917962000396,0.01301978548198144,0.00043713887282756316,1.2766283199665164e-06
0.00028586433489796324,6989.702244544342,0.4537529125364496,571.7286697959265,285.5942432281847,11.899760134507698,27114.0,0.010026141432251088,0.008824287258900946,0.00014038070624133262,1.2749590611988955e-06
0.0,2477.9139202343877,0.20475203520493193,0.0,98.5279521816445,4.105331340901854,27041.0,0.004524662324709521,0.003044584063793152,0.0,1.271409217225767e-06
1.2106192801969398,179797.0211779399,10.34717333501658,2421238.5603938797,7377.952769569512,307.414698732063,38810.0,0.2286648029524875,0.22799094924666455,0.5945051808510596,1.2683124661593014e-06
0.01461472874289153,137912.11292254433,6.495434996840681,29229.45748578306,5723.191563080174,238.46631512834057,48096.0,0.1438732498197412,0.1772602270243522,0.007219854161313021,1.274600221375585e-06
0.2105213150656066,105350.0638483564,4.741471060036185,421042.63013121317,4364.559326139393,181.85663858914137,41141.0,0.10517443806804497,0.1354203507120851,0.10400760522114522,1.2780219819522134e-06
0.003040217383684766,20534.113064474306,0.8812224300535553,6080.434767369532,844.8544790420583,35.202269960085765,24243.0,0.019567693907481316,0.026249072695880133,0.001503576726903547,1.2746503517718889e-06
0.10475429437726734,119469.72910565257,5.525015526227181,209508.5887545347,4882.872209625102,203.45300873437927,40887.0,0.12270792037562488,0.15174745861344782,0.05180829771419803,1.2681214572345798e-06
0.011104346013376013,29607.725877947436,1.690159210559515,22208.692026752025,1206.627093828779,50.27612890953245,60747.0,0.03758373614208403,0.037555943084519004,0.005494719560845946,1.2684507833981128e-06
0.006171138539579408,20888.01632927024,0.9350209908453648,12342.277079158815,848.5586085006598,35.35660868752749,59414.0,0.020799694178445464,0.026421080671546512,0.0030538078419283343,1.2648918047101883e-06
0.007614823220944062,31097.084989717143,1.6699173730140486,15229.646441888124,1258.5919040394608,52.44132933497753,46617.0,0.03715531204451364,0.039198407881925454,0.0037683349479756957,1.2605171158289329e-06
0.0011873072079717853,14474.41581442522,0.776017782988095,2374.6144159435707,583.9016812659896,24.329236719416233,10877.0,0.0172726509623496,0.018192546327246692,0.0005875828924812802,1.2568760328908045e-06
0.00461143846501672,105358.50051031176,4.803581734392417,9222.87693003344,4244.344203278102,176.8476751365876,37787.0,0.10693688493075154,0.1322645250620564,0.0022821543193156236,1.255375925259218e-06
0.001212581125487695,13944.894007511755,0.8420702260331216,2425.16225097539,560.718514508816,23.363271437867333,8469.0,0.018766156141984812,0.017496552101445288,0.0006001078469291475,1.2546923692657934e-06
0.00033891474228434765,5686.083559954951,0.28242895190362305,677.8294845686953,227.4372041306267,9.476550172109446,28635.0,0.0062953189168479156,0.00709814846975048,0.0001677303172124279,1.2483369959140587e-06
0.004027592152057972,25388.993551631906,1.278600683193007,8055.1843041159445,1013.0967188634778,42.21236328597824,13921.0,0.028501701997605104,0.031620250627701595,0.001993275470451756,1.245431433246757e-06
0.004271104583292311,47346.1777424761,1.9773632330056996,8542.209166584622,1888.0297857864678,78.66790774110282,81839.0,0.044090610915481374,0.05894684797596206,0.002113833123324307,1.2450180941022097e-06
0.0062615506327107105,48483.23593139017,2.319092826929893,12523.101265421421,1918.178966874963,79.92412361979012,40990.0,0.05173319723661767,0.05992346925454904,0.0030989999572377594,1.2359626601522273e-06
0.00026680581824755115,14027.725235405056,0.9881696972131524,533.6116364951023,553.8264744138587,23.07610310057745,8590.0,0.0220550197748738,0.01731178536165834,0.00013205304758115796,1.2341120938100876e-06
0.0011580391236545393,14010.719915051994,0.9190786695670947,2316.0782473090785,551.2739692546028,22.969748718941783,93680.0,0.020517498050833617,0.017234981559796476,0.0005731614042019241,1.2301281921481133e-06
0.013694836878529636,33070.22847755631,1.6599802277005622,27389.673757059274,1294.4340882488223,53.93475367703426,75426.0,0.03706497781891552,0.04047605110166998,0.006778179393936932,1.2239422878236163e-06
0.03443836904233786,56283.31904461355,3.020909565117356,68876.73808467572,2202.822993614848,91.78429140061868,81506.0,0.06747758869581133,0.06890863008451747,0.017046224705934622,1.224317102370888e-06
2.892177475442954e-05,4325.6395359586995,0.3213530528269949,57.84354950885908,169.17551309286395,7.048979712202665,12957.0,0.00718286015005617,0.005295791606091307,1.431807424368359e-05,1.2242794532618378e-06
0.000252289108034272,8281.256237753143,0.4004589016417016,504.578216068544,321.4868780320732,13.395286584669718,66322.0,0.008951671336418937,0.010064208738649933,0.00012489879087953303,1.215299762464606e-06
0.00013433413534751464,5198.877099453483,0.21322878626589623,268.66827069502926,201.58962733009574,8.399567805420656,11921.0,0.004766843456276612,0.006311437370851819,6.65038303287825e-05,1.2140001100459347e-06
