Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.048866472733952754,18329.42560816314,7.021044933039189,97732.9454679055,4325.767230629794,180.2403012762414,59953.0,0.12910820677729712,0.10999794250120898,0.031160708714617433,3.26228316022731e-06
0.0005047980218320599,2490.903575426453,1.4022167273112776,1009.5960436641199,1177.1771794375763,49.049049143232345,55899.0,0.02581833980228885,0.029966859228097546,0.00032199514928484105,3.113253929616751e-06
0.6638851159784634,146983.0403533142,28.554198536708103,1327770.2319569269,22739.983206745987,947.4993002810828,85899.0,0.5258904517940404,0.5790548412354013,0.4234732825928324,3.0841345904051737e-06
0.9188051138168498,200034.6552311987,36.11655321607114,1837610.2276336995,31760.98639191877,1323.3744329966155,29599.0,0.6686849479861052,0.8134776989942442,0.5885718856094331,3.058885436422718e-06
0.09088847970486486,33612.30255066799,11.016785418771498,181776.95940972972,10555.886147099463,439.8285894624776,23612.0,0.2053449165135192,0.2725798222389084,0.05856641435758005,3.01274845752587e-06
0.0019341171595685578,3933.9758547747165,2.014705374550581,3868.2343191371156,1369.459464875752,57.06081103648967,45142.0,0.03762992294747471,0.03545958136210851,0.0012470302829089737,2.996796937955939e-06
0.04631021049569833,23354.772109091788,8.16758562534362,92620.42099139665,6432.676258549871,268.028177439578,50430.0,0.1526085744786244,0.16662115602343827,0.02985907796857851,2.799894386301325e-06
0.08865434030554196,29876.416095534914,7.943937303363976,177308.68061108392,5034.54935523907,209.7728898016279,89099.0,0.14865664402350257,0.1306240909578611,0.05717804945889096,2.797115187676088e-06
0.003102081962930127,3914.7126935213664,1.723378868294515,6204.1639258602545,1015.4065754596318,42.30860731081799,2549.0,0.03229798047883083,0.026379728037610784,0.002001847519113698,2.7383566657113956e-06
3.6946662880955388,627882.5578304311,1.6836027742517834,7389332.576191078,1081.836768724832,45.076532030201335,34039.0,0.03156272765949802,0.028112965595152247,2.3843040557738977,2.7200451536761695e-06
0.005575824016755407,7569.674519210263,3.260715799272168,11151.648033510814,2659.4378385363348,110.80990993901395,34996.0,0.061148377762844035,0.06912845920923193,0.003686173926710435,2.845206886480002e-06
0.10638305945774448,41483.47820296663,11.703306871038999,212766.11891548897,11109.889353560779,462.91205639836573,75294.0,0.2196070257648412,0.2889861918496265,0.0703323696321482,2.811496014885715e-06
0.05354679649791248,20923.409851943077,5.491979127991024,107093.59299582496,3432.792800433275,143.03303335138645,59262.0,0.10328120716915885,0.089551283977853,0.03542597605119936,2.695179454111963e-06
2.612493152296101,454411.32390939957,1.6762869119641326,5224986.3045922015,1348.9921754165216,56.20800730902174,58460.0,0.031556552986300425,0.035222708417053876,1.7290094703092078,2.6526849580251767e-06
0.08505723231363121,40082.570357900935,10.618880438655584,170114.46462726244,6215.888455405445,258.9953523085602,98824.0,0.19996638923763516,0.1623564424829263,0.057283312623818035,2.5939545821834663e-06
1.4859860983035278,272512.46401009016,5.26945424930329,2971972.1966070556,2977.547865654228,124.06449440225951,95540.0,0.09942903498952027,0.07789879576508263,1.0013374838843043,2.595280285652152e-06
0.013121115556585848,19675.254623954705,6.338703167432777,26242.231113171696,4791.101388591329,199.62922452463872,69823.0,0.11972367260359125,0.1254428162886252,0.008931145410108624,2.351774336527594e-06
0.23202261883077444,73861.75160805091,9.915496531229676,464045.2376615489,5281.964278423788,220.0818449343245,11068.0,0.18750564522367563,0.13846851264142787,0.15794486592839002,2.2728863912410996e-06
0.07792153142345815,46467.91496281749,10.822434919924744,155843.0628469163,8862.017627653015,369.25073448554224,18940.0,0.20504064274656983,0.23264298142039505,0.05312747267709837,2.2428632744238076e-06
0.004048694295061796,33718.02723353523,11.246373041838323,8097.388590123593,7734.3074494874045,322.2628103953085,96489.0,0.21351030994740366,0.2035121347813375,0.0027618968454002643,2.1763241739465e-06
0.09386516950931607,39169.86373155918,6.68555338385442,187730.33901863213,4524.099296256112,188.50413734400468,35123.0,0.12719556882386768,0.11928497640159043,0.06403374939408904,2.1719749614145682e-06
0.003585734959433186,30563.2876893729,9.960374887314405,7171.469918866372,8475.811010956639,353.1587921231933,84540.0,0.1897418193250591,0.22374495023221747,0.002447714906815501,2.119421178440163e-06
0.03378409523048445,19418.6377860575,3.883229336837293,67568.19046096891,3603.5572596338907,150.14821915141212,50139.0,0.07411485048315895,0.09534023231779588,0.02306245681940721,2.0580003545844936e-06
0.6115102283062058,195917.6161781084,18.700618602636265,1223020.4566124117,16884.85864883168,703.5357770346534,37195.0,0.3571824943379804,0.4471533232077926,0.4175391222026556,2.02935426166094e-06
0.007238742287961209,13392.200619176261,3.7121755322877994,14477.484575922417,3245.980016003119,135.2491673334633,15292.0,0.07115684725934472,0.08634778314443085,0.004963336375159649,2.013445556603305e-06
0.19165505947632394,84008.53898824508,12.777003965088262,383310.1189526479,10098.276610257588,420.7615254273995,29876.0,0.24509043550818738,0.2688609808672086,0.13141726923640262,2.0132240933850244e-06
0.27328654257233437,99131.20360943518,11.386939273847265,546573.0851446687,7277.733300804423,303.23888753351764,54868.0,0.2189626594827506,0.19428795334583285,0.1876383086296119,1.99743846969398e-06
0.30729525768080684,95371.50793318482,7.264663302146735,614590.5153616137,6053.222461861171,252.21760257754877,82161.0,0.14000080433468765,0.1619127221954714,0.21138530342239928,1.968437688042079e-06
0.022389935852280354,65807.97621797219,18.658279876900295,44779.871704560705,10687.33158183747,445.30548257656125,11504.0,0.3600767542068999,0.2863303415754343,0.015434436817870139,1.9768971236011553e-06
0.5232616921232547,215325.58050308577,28.13234903888466,1046523.3842465093,22477.712692003595,936.5713621668165,82849.0,0.5448740121220582,0.6039423768493329,0.360764599578766,1.957054632325113e-06
0.09037342949223238,147453.47439017423,37.655595621763496,180746.85898446478,33268.85308604042,1386.202211918351,29947.0,0.7333181719952219,0.8993154572952946,0.06253387641427173,1.9188433151541213e-06
0.5432918219653269,144775.26800801486,2.8745599045784496,1086583.6439306538,2332.3232870700995,97.18013696125415,39342.0,0.05639372526534594,0.06361892450367519,0.3761658983788322,1.8872360977433816e-06
0.4140368878458317,154965.4935000139,14.682159143469208,828073.7756916634,13957.430556899231,581.559606537468,94820.0,0.2882002357590163,0.3809600469728258,0.28775444272093686,1.8578325860139352e-06
0.0021020186954599693,16003.68520890122,4.379205615541603,4204.037390919939,3835.424637137263,159.80935988071928,41812.0,0.08620911491593183,0.1050860474534453,0.001465112857193368,1.8243560513129784e-06
1.271552964575606,363330.091564747,10.26273579157067,2543105.9291512123,9366.490565656075,390.2704402356698,93155.0,0.20220670887810951,0.2569006048023652,0.8862889259825265,1.8248169171352112e-06
0.0010274546368052276,5134.798724852329,1.3699395157403036,2054.9092736104553,925.3947293119675,38.55811372133198,48559.0,0.027046611756290216,0.025446753860442897,0.0007225531305671449,1.8662527776048935e-06
0.05677513052539849,46522.18911498061,9.011925480221983,113550.26105079698,6114.994438712088,254.79143494633698,3297.0,0.17796989475795014,0.16819456644525566,0.039927159064175044,1.85607511315797e-06
0.28982415595827177,115990.89912337446,11.365653174834188,579648.3119165435,6050.238248179444,252.09326034081016,43044.0,0.22485210263773897,0.16669379992487462,0.20390049704820407,1.818406853689083e-06
0.48765418133520755,134078.9016137264,2.257658246922257,975308.3626704151,1949.6122349666357,81.23384312360982,54439.0,0.04476497793704643,0.053804643440474205,0.3437811734912834,1.8157936592747608e-06
0.01467208314246412,14315.047081852501,2.794682503326499,29344.16628492824,1841.00728550752,76.70863689614667,1918.0,0.055437942650277565,0.050834757564446595,0.010379047789124907,1.795464458989441e-06
0.6915824038494431,207285.46206975286,7.17037225349345,1383164.8076988864,4513.245021951482,188.05187591464508,86908.0,0.14231712521197937,0.12468522405412164,0.4892769371537601,1.7919173653611439e-06
0.433778975138565,142568.89775345038,7.752975426962734,867557.95027713,6514.151930938448,271.42299712243533,19193.0,0.15409990916794153,0.1801879733558115,0.3083964901097558,1.789242243075164e-06
0.00011521629514255783,5023.625830052027,1.2801810571395313,230.43259028511565,1035.8327486490841,43.15969786037851,72499.0,0.02548444238982524,0.028703893294462334,8.216677714885711e-05,1.7790421667739743e-06
0.01595172245968611,21599.216079818638,4.431034016579475,31903.44491937222,3222.2171658347816,134.25904857644923,28872.0,0.08823065728128707,0.08931628559230095,0.011376018468792748,1.7662739882759233e-06
0.03700049478723539,39708.24460026685,7.61327053235296,74000.98957447078,4309.3154618068575,179.55481090861906,23790.0,0.15172915630278178,0.11955622767453158,0.02639001539242831,1.7616646405770222e-06
0.6005970539882458,220335.64343686274,14.996181123302017,1201194.1079764916,9755.686904057828,406.4869543357428,59149.0,0.2993214975754056,0.27098253815822293,0.4284793879173324,1.7416852348104583e-06
0.0007336259014716707,6330.459463730879,1.5283872947326471,1467.2518029433413,1427.8138473653876,59.49224364022448,77115.0,0.03059796455451275,0.039767977253664634,0.000525637394613844,1.7443062459565063e-06
0.00030584467700218624,13781.251452962375,3.3982741889131804,611.6893540043725,2086.384261522587,86.93267756344113,83028.0,0.06805349607553993,0.058133832456767114,0.00021913654342142208,1.7357742900288786e-06
0.2555018688562295,101258.63854628998,7.996928602698888,511003.73771245894,5703.659715657659,237.65248815240244,8739.0,0.1602547443913536,0.15901599439006753,0.18306651474872887,1.7293618539834748e-06
0.0011671681378841723,10805.824095817583,2.5937069730759386,2334.3362757683444,1925.5229391232415,80.23012246346839,64177.0,0.05206011493535197,0.05376839170545715,0.000837807091615009,1.7355122658346456e-06
0.00501767457720571,9720.360709075823,2.0648866572863005,10035.34915441142,1973.3454294992252,82.22272622913438,17635.0,0.041467378805238125,0.05513343350142457,0.003601776323514758,1.7307812017277643e-06
0.04879396776793536,73877.43025347154,14.786050838768293,97587.93553587073,13029.380362847705,542.8908484519877,79512.0,0.2970589824156743,0.36422956519466965,0.03502644209004195,1.711136822099839e-06
0.5115436528465102,193005.56611493177,12.677661780582655,1023087.3056930202,6665.373528161143,277.7238970067143,49051.0,0.2554592813041217,0.18700819648471068,0.36733705073777556,1.7027858684348259e-06
0.19611004591524528,96869.02444674395,10.27830429325185,392220.09183049056,9018.637394902802,375.7765581209501,62526.0,0.2076418362152399,0.25350702701198014,0.14134489828923943,1.6979965348359006e-06
0.0014312601555034454,5404.976412581643,1.192716796252871,2862.5203110068906,899.01499693686,37.4589582057025,46377.0,0.02414534635315162,0.025334852349105985,0.0010330305492179182,1.6832689320187188e-06
0.0025222884610463735,6982.5636086099885,1.4750224918399844,5044.576922092747,1098.5156944256828,45.77148726773678,73036.0,0.029867551526794586,0.030964762187699318,0.0018205131618555808,1.6612482684586847e-06
0.005323624553028663,13541.978230724231,2.8167325677400328,10647.249106057325,1632.7788807007196,68.03245336252998,71315.0,0.05705271636259282,0.046038732268503635,0.003842504598364557,1.6523112655578402e-06
0.1033082504556876,92071.16539314247,14.591560798825933,206616.50091137522,11866.21109082545,494.42546211772714,72644.0,0.2957197347498678,0.3347403312231363,0.07456906048808254,1.6448890290457987e-06
0.018671950923608453,17271.8883614288,2.7662149516456966,37343.901847216905,1561.758061441889,65.0732525600787,57852.0,0.05622774680311412,0.044204443288837866,0.013487682432911362,1.635532005966884e-06
1.5156218184496593,449615.3348835178,2.417259678548101,3031243.6368993185,1951.6533687054682,81.31889036272784,67412.0,0.04916231516292671,0.05526458009062963,1.094956997997217,1.6328373063039866e-06
0.0038027699840677835,24165.955794312526,5.281624977871922,7605.5399681355675,2981.2342948036685,124.21809561681953,43076.0,0.10747071577682596,0.0844656979164025,0.0027777159725013677,1.6920403011347092e-06
0.0012507031545406532,16279.367611725324,3.4741754292795926,2501.4063090813065,2387.287951778072,99.47033132408635,17485.0,0.0707687158936853,0.06769491658989078,0.0009135957859771306,1.6125986264650663e-06
0.22133919755413758,69874.41947354098,1.1804757202887337,442678.3951082752,578.0507696327128,24.085448734696367,22118.0,0.024063238934103486,0.016402548471288053,0.16168217443398702,1.601191992943342e-06
0.2053603918311481,112887.01828207863,11.408910657286006,410720.7836622962,10647.615593256469,443.65064971901955,67565.0,0.23261928763179338,0.30218225020356193,0.15025303026500356,1.5970287928057434e-06
0.0019179672271518182,21056.790719823497,4.262149393670707,3835.9344543036364,2437.001142267623,101.54171426115096,93445.0,0.08710471016452949,0.069372391718353,0.0014054026513810503,1.5504952335290682e-06
0.005395985393676247,17522.575097411165,3.2702941779856043,10791.970787352493,2303.7772372647537,95.99071821936474,15381.0,0.06689262652893567,0.06562552682866063,0.0039539980936003395,1.5313374797775012e-06
0.46263748505726937,146960.91836920474,0.9206716120542674,925274.9701145388,500.6861515840342,20.86192298266809,99353.0,0.01884459412852846,0.014271939665555273,0.3390187208734302,1.5165359479743512e-06
0.009698778780293541,32485.628788329315,5.986900481662681,19397.557560587084,4358.456812572791,181.60236719053296,16182.0,0.12256484592275292,0.12425450833673604,0.007131399350159444,1.5312645330533445e-06
0.007150643527696855,29059.950370196955,5.417154187649133,14301.28705539371,4851.747628996805,202.1561512082002,1868.0,0.11103699511510927,0.13848973255226807,0.005258160085282979,1.5193776433281005e-06
0.007107663131781907,13710.145914204122,2.3227657293404924,14215.326263563813,1698.2952864463555,70.76230360193148,6495.0,0.047663333016244314,0.04854387587556834,0.005226829680718251,1.515113145718991e-06
1.251424614875754,397851.5905616592,2.0805064253960994,2502849.2297515078,1379.2823059559091,57.470096081496216,5226.0,0.04271251150621121,0.03944439360718474,0.9203200971769181,1.5063443309378262e-06
0.02312103781140078,29176.323971365917,4.404007202171577,46242.07562280156,3217.290458892283,134.0537691205118,75932.0,0.09045229816014995,0.09204362801917011,0.017161567068546477,1.5536633777111416e-06
0.03857996028647866,34857.35811310189,4.592852415056983,77159.92057295732,2358.584930006648,98.27437208361033,679.0,0.09441632286575506,0.06753904281464265,0.02864085195157077,1.5453032245915965e-06
0.040277620002217566,164229.8821236452,29.83527407571672,80555.24000443514,15351.088896340476,639.6287040141865,65657.0,0.6139102189312169,0.4398817925202499,0.029909720855200925,1.543551591335333e-06
0.0028841993250528037,20486.316372712277,3.8455991000704053,5768.398650105608,2596.4775135659056,108.18656306524608,25481.0,0.07961836118813162,0.07473016853818626,0.002142415719127898,1.5234049826914478e-06
0.17159614314797897,58382.5291043112,1.0399766251392664,343192.2862959579,774.8856894213834,32.28690372589097,98239.0,0.02154858317973357,0.02231894729687704,0.12746627723198414,1.5046070875246225e-06
0.002451893936383437,14807.073473085446,2.7243265959815965,4903.787872766874,2463.531623153249,102.6471509647187,81728.0,0.056460914357756915,0.07097267077581111,0.0018236579804756137,1.5126566722523507e-06
0.0027271812007602014,8696.368750843163,1.5151006670890008,5454.362401520403,1283.8746090083707,53.49477537534878,75394.0,0.03141778057250245,0.03701382410564257,0.0020284468212356695,1.5034328589042757e-06
0.021827035416157457,32452.20495148219,4.850452314701657,43654.070832314916,3601.8383140361548,150.07659641817312,30750.0,0.1006126804342966,0.10387866008733129,0.016235033707043572,1.4765158473508831e-06
0.3857062039514667,180607.65689093666,11.083511607800768,771412.4079029334,9029.827861919355,376.24282757997315,98749.0,0.23013625186136974,0.2606951614652548,0.2869363565894576,1.4709747592342654e-06
0.002005905529724858,17589.847550682087,3.183977031309298,4011.8110594497157,2626.5605423201278,109.440022596672,18419.0,0.06626408450660455,0.07602817718401261,0.0014965366968314202,1.4753366963513772e-06
0.2227794445577349,144426.00432175765,13.260681223674696,445558.8891154698,11839.738567917408,493.32244032989195,81071.0,0.2761607718107593,0.34297272738674195,0.16621052119957666,1.437567562112048e-06
0.0008760658267074976,11128.611955238208,1.9468129482388834,1752.131653414995,992.851729651484,41.36882206881183,6601.0,0.040655694931539484,0.028859841573330238,0.0006547003574902678,1.4121248714708253e-06
0.00014856180140478,4680.755985544491,0.8253433411376667,297.12360280956,742.0849044055724,30.920204350232183,15555.0,0.017242824818170875,0.021576872632570212,0.00011102373624488053,1.3996391182042206e-06
0.0023097313262661345,11232.117233402809,1.8331201002112179,4619.462652532269,1167.1574492627512,48.63156038594797,35865.0,0.03830359834989494,0.033943612763179865,0.001726118583936977,1.3771402244370823e-06
0.15659875203001888,113656.57598718937,10.43991680200126,313197.5040600378,8273.088028238548,344.7120011766061,99737.0,0.2182288053627073,0.24068205097150375,0.11703208894636896,1.3637606627165054e-06
0.0027786009626960323,16405.757724964504,2.6462866311390782,5557.201925392064,1328.4485064067117,55.35202110027966,24986.0,0.055437126556165416,0.038740686465416126,0.002078985228548466,1.3454481782399802e-06
0.19150551360617848,124022.03592546373,9.820795569547615,383011.027212357,6117.780799136543,254.90753329735594,22752.0,0.20585021589481203,0.17847803689367256,0.14328988462265857,1.3439925027049193e-06
0.10786476036045546,93510.36645377878,9.461821084250479,215729.52072091092,6054.9105781888065,252.28794075786695,88004.0,0.198734975288243,0.17695971687890422,0.08082330026953878,1.3362560654549806e-06
0.02055093376366144,20572.80695411379,2.2460036900176434,41101.86752732288,1286.1795575155174,53.5908148964799,71370.0,0.04726873639884519,0.03765628661308751,0.01541131543938961,1.3270473163502154e-06
0.0036491309497019204,14447.695506025124,2.211594514970861,7298.261899403841,1564.8140613728897,65.20058589053707,10370.0,0.04656658240525691,0.04583130232872312,0.002736935320295645,1.3205300057848963e-06
0.0,2594.9412383049325,0.43417256114697805,0.0,328.5478112049285,13.689492133538687,25031.0,0.009146048878376231,0.009627136395911534,0.0,1.3117414822075603e-06
0.0032234369064375657,9212.2106715899,1.3430987110156523,6446.873812875131,646.8153454742938,26.950639394762245,10476.0,0.028295592965704632,0.01895486403803362,0.002417720797604323,1.3075921300536056e-06
0.022857331038011297,50226.40463976414,6.926463950912514,45714.66207602259,5272.683457679308,219.69514406997118,94166.0,0.14596386312939383,0.1545447961403871,0.01714442762838468,1.2944843220688658e-06
0.2105213150656066,105350.0638483564,4.741471060036185,421042.63013121317,4364.559326139393,181.85663858914137,41141.0,0.10006478141457724,0.12812526784497966,0.1579312273477308,1.2959672615133048e-06
0.005549910842020305,15435.636886464239,2.2023455722302794,11099.82168404061,1766.6426554221407,73.61011064258919,89130.0,0.04652521682976309,0.051927796618364955,0.0041700798526066235,1.2910616793430081e-06
0.0013279968251761372,4676.143929316137,0.6810240129108396,2655.9936503522745,364.59971510579226,15.191654796074678,63007.0,0.0143935350317012,0.010722426700067535,0.0009978689577454802,1.2774875199220703e-06
0.14302930001259953,99990.64279960791,7.508099738194201,286058.60002519906,5017.012835523947,209.04220148016447,32693.0,0.15870755158806504,0.1475599646768381,0.10747459635634735,1.2650602573016351e-06
0.4892230218961167,224911.94886418604,6.738609117026401,978446.0437922335,3440.6230129487003,143.35929220619585,42025.0,0.1426683470137233,0.10134486263407598,0.36800583319986857,1.2641452771145465e-06
0.35421258227345204,187159.72481876533,8.373819911901938,708425.164546904,4058.953186431332,169.12304943463883,21733.0,0.17754196574469033,0.1196793024660836,0.2674317571493345,1.2472374282712432e-06
0.003744433247507214,10977.257799364636,1.4858862093282597,7488.866495014428,841.8683388984014,35.07784745410006,17885.0,0.03155983323045262,0.024852452679621443,0.0028346411260049007,1.2586073498658023e-06
0.006363708840403026,12244.041231927433,1.5151687715245297,12727.417680806051,1374.9874542670113,57.291143927792135,72389.0,0.03219194689331551,0.04060053538914008,0.004817642871734462,1.2472045418536258e-06
0.03239862621584106,33310.3083871057,3.2237439020737373,64797.25243168212,2596.7921074030287,108.19967114179286,37726.0,0.06851514732342169,0.07670904379906324,0.024528546880143748,1.240041054879849e-06
0.009449086443195373,24232.66612376866,3.149695481065125,18898.17288639075,2782.6793172131884,115.94497155054952,52958.0,0.06698727156938167,0.08226324136009922,0.007155526366825437,1.2357304810299642e-06
0.003450560707711931,11994.046763309463,1.597481809125894,6901.121415423861,882.7179993900438,36.77991664125182,23470.0,0.03399778809861298,0.026116925590892084,0.0026131991849225674,1.212184833812543e-06
0.0012604559186838984,14505.071313999499,2.100759864473164,2520.911837367797,1194.051679804111,49.75215332517129,99044.0,0.044723813562511656,0.03533756598918893,0.000954600928586096,1.2109060037148822e-06
0.0009770368417368655,4777.314460625448,0.6513578944912437,1954.073683473731,470.71634704677615,19.613181126949005,54838.0,0.013873191289339235,0.013935619684981054,0.0007399617598831025,1.1960966316019315e-06
0.09647013857551853,76660.5750937549,5.641528571667751,192940.27715103707,5147.78236110776,214.49093171282334,87085.0,0.12017489186848937,0.15242201831164798,0.07306248719280538,1.1856995488080089e-06
1.6801065111254079,678930.1960135917,1.570927079126141,3360213.0222508158,832.775042019219,34.69896008413412,40000.0,0.033503887430608316,0.024695492808276903,1.2733734403238497,1.1842720226979109e-06
2.7284211837603006e-05,1567.6936968042958,0.22736843198002504,54.56842367520601,180.9487206224479,7.539530025935329,59291.0,0.0048508167829261345,0.005367261773058387,2.0945758286158362e-05,1.2895665060108642e-06
0.0003728307698162578,7275.065310052147,1.0356410272673828,745.6615396325157,910.3207301808658,37.93003042420274,48238.0,0.02209606907584106,0.027003185732537287,0.0002862177169857765,1.2809971393113418e-06
0.0002950707360056472,2954.352803091504,0.40982046667451,590.1414720112944,306.4544589702269,12.76893579042612,19998.0,0.008745716359463649,0.009092929100156535,0.0002265229186282709,1.2700150149980339e-06
0.001280693615278218,7113.387376697031,0.9486619372431243,2561.387230556436,852.3288905306895,35.51370377211206,16388.0,0.02024655811668019,0.025292080848998345,0.0009831781920758172,1.2585743479023727e-06
0.002401859612823839,11164.336194725222,1.4556724926205085,4803.719225647678,1387.5888030023284,57.81620012509702,87040.0,0.03107358365486746,0.04118584631367669,0.0018439064434561522,1.2474147196593832e-06
0.0035511429408327673,8899.314584105801,1.076103921464475,7102.285881665534,521.4777605178069,21.72824002157529,8902.0,0.022978244855936452,0.015484668217419492,0.002726260958817068,1.2459916638539057e-06
0.0009064680702910025,5734.867744995638,0.7553900585758354,1812.936140582005,580.5671880477541,24.190299501989756,16901.0,0.01613369002342873,0.01724192906363605,0.0006959268964077428,1.2320463913000348e-06
3.2109202922529536e-05,2568.154585989074,0.3567689213614393,64.21840584505907,244.14189835054094,10.172579097939206,4698.0,0.007621132852885773,0.007251879368571196,2.465151744325064e-05,1.2291860489759878e-06
0.0005543200304598125,22693.563997560166,3.079555724776736,1108.640060919625,2822.1089199110747,117.58787166296145,24002.0,0.06578906035429354,0.08383271301741964,0.0004255737304218187,1.2060448910492307e-06
0.0373792767195684,66705.32723829495,7.119862232298742,74758.5534391368,6560.658076823227,273.3607532009678,45300.0,0.15220293210615107,0.19505243996188695,0.028697692774764368,1.1915060823275703e-06
0.004125600428697413,16225.136830918518,1.9645716327130536,8251.200857394826,964.1662651936219,40.17359438306758,84493.0,0.04206111778760517,0.028721283547642685,0.003168311707866328,1.1767927103950675e-06
0.10105713745496406,82420.38655190004,5.807881462928969,202114.27490992812,3021.6523399317284,125.90218083048867,76035.0,0.12439799847022326,0.09003702982482817,0.07761068041704859,1.173735920584441e-06
0.0012488576320482544,7396.3909996441735,0.9250797274431514,2497.7152640965087,542.6159340961485,22.608997254006187,54530.0,0.019838800149367196,0.0161830512736749,0.0009598527659611778,1.1740762838978123e-06
0.1456996425884447,84479.59148146349,3.624369218618027,291399.2851768894,3253.8760364814575,135.5781681867274,98225.0,0.07774184431058322,0.09705974782493791,0.11198357900703855,1.1598645362021228e-06
0.0006325020063474362,4683.7584723234695,0.5856500058772558,1265.0040126948725,395.46519088845395,16.477716287018914,71382.0,0.012571824736799585,0.0118077771365361,0.00048668098185207113,1.1643590578499485e-06
0.009238114534056643,22272.70949237095,2.4634972090817717,18476.229068113287,1201.6719016973288,50.06966257072204,33291.0,0.05288918109343199,0.03588368823735797,0.007108335607052021,1.1635299895916828e-06
0.0006569511990951443,8708.811432788416,1.0949186651585738,1313.9023981902885,596.9576428672368,24.8732351194682,49265.0,0.0235194078319742,0.0178324310791035,0.0005055318976794132,1.141796023303608e-06
0.21669341854149435,151632.77464475372,8.448086492845784,433386.8370829887,7154.730890868453,298.11378711951886,35084.0,0.18151186987032544,0.21376558758044104,0.16674905081339553,1.1395822919822921e-06
0.00020899006406577573,3699.6102291962434,0.4644223645906127,417.98012813155145,405.385949250491,16.89108121877046,20488.0,0.009996519484545278,0.01213787182966367,0.0001610898120890043,1.1385821741781123e-06
0.00169276593678337,5653.195043146265,0.6269503469568037,3385.53187356674,556.0420505408363,23.168418772534846,36185.0,0.01349622329527128,0.016650765668004233,0.0013047882786117473,1.1188058800929004e-06
4.302060198487552,1768299.3839631747,2.806301499339564,8604120.396975104,1378.2681531610851,57.42783971504522,39055.0,0.06041879419326453,0.04127932749124606,3.3160821831520884,1.1175999095043318e-06
