Avg supply int min,Cost,Expected Burst/year,Expected Int to Supply Prop min,Expected Leakage l/d,Expected Leakage l/h,Ref,burst_points,leakage_points,supply_points,total_points
0.0332135062809538,71515.32290105826,2.487903092206277,66427.0125619076,1241.7661607484845,51.74025669785352,70098.0,0.06275608085219439,0.04379248258476266,0.03372829389879866,5.277599367441991e-07
0.07863642348152826,96170.34528055027,0.23196585097795946,157272.8469630565,192.4298290849536,8.0179095452064,61493.0,0.005854894047909504,0.006789258884660644,0.07988217949489461,5.273837906683563e-07
0.0042940902842527415,15221.687741589418,0.5842299706466314,8588.180568505482,383.93468934276274,15.997278722615114,48276.0,0.014747019217818439,0.013546802988685616,0.004365604482003453,5.280339300740022e-07
0.004772157282403887,30041.17136503199,1.0196917270093775,9544.314564807773,916.8580558684323,38.20241899451801,76346.0,0.025742656398033446,0.032354925471099104,0.004851845066861475,5.275913209529715e-07
0.0015750038914079678,25345.61772572966,1.0937527023666442,3150.0077828159356,879.1076154332125,36.62948397638385,34785.0,0.02761947483722762,0.031032794046555207,0.0016013817627528563,5.272462499128879e-07
5.849234649990282e-05,2878.606693511572,0.12998299222200627,116.98469299980565,104.88555294814753,4.370231372839481,63741.0,0.003283241088572677,0.00370364458611394,5.9472917795370596e-05,5.262284839487471e-07
0.0009167807170744228,7484.150283650783,0.27781233850740084,1833.5614341488456,239.4177444199577,9.97573935083157,195.0,0.007017493730135853,0.00845446346158994,0.0009321502711444161,5.259408169341445e-07
0.014191750770286475,47832.09641522755,1.7520679963316637,28383.50154057295,1167.6275219133886,48.65114674639119,93375.0,0.0442600538023338,0.04123545191478207,0.014429805727818724,5.254273136117849e-07
0.014592548196114054,59056.19205034677,2.0267428050158407,29185.096392228108,1562.377036626601,65.09904319277504,55122.0,0.051221451614761174,0.05519902450849511,0.014839467507453841,5.240422247786513e-07
0.005476748959697208,18615.735484570014,0.8113702162514383,10953.497919394416,453.1475280637801,18.881147002657503,87607.0,0.020516100261878792,0.016018614998090472,0.005570247174733737,5.230852048717575e-07
0.0005011824378040221,6181.929522131139,0.2570166347712934,1002.3648756080441,207.46961636129132,8.644567348387138,23270.0,0.006500190633030462,0.007335157198313295,0.000509766942498588,5.227663513223455e-07
0.10974767735317488,246118.67422824496,4.6015797632358435,219495.35470634975,4327.725532077635,180.32189716990146,71562.0,0.11638581334871935,0.153019397871264,0.11162805977422868,5.206175229849642e-07
0.004434322489039504,16100.500007327337,0.6569366650428895,8868.644978079008,401.84058325033345,16.74335763543056,85265.0,0.016634982353311737,0.014230024188532139,0.004515339170892405,5.211478507618765e-07
0.004460406217730676,20412.641822383277,1.0045959949843866,8920.812435461352,558.4724788922553,23.269686620510637,59317.0,0.02544266128720251,0.01977950522290505,0.004542104550202974,5.20231039405183e-07
0.012004641971776205,37984.181320311356,1.0104917484660105,24009.283943552407,871.1358354361774,36.29732647650739,23783.0,0.02559849162157918,0.030859254962408655,0.012225078393672206,5.17415636911585e-07
0.08873013829238023,155356.74431911795,2.283916043561911,177460.27658476046,1836.7103087651913,76.52959619854964,65345.0,0.05787259097835768,0.06508400375485784,0.09037050207052184,5.168350856546127e-07
0.0015871628402579522,10687.621149406006,0.5568992421957727,3174.3256805159044,321.4875731828712,13.3953155492863,91929.0,0.014119549107557316,0.011399361766426244,0.0016179670583550446,5.167167404051968e-07
0.04631578110075276,82432.78722979869,2.0862964459798543,92631.56220150553,1003.9861323677335,41.832755515322226,38929.0,0.05290315150815917,0.03560357186137759,0.047215458101965674,5.165507403333029e-07
0.0018370501184910902,13188.881476209335,0.43739288535502147,3674.1002369821804,401.66739603171334,16.736141501321388,22034.0,0.01109703758130474,0.014249088652402434,0.0018736191754233488,5.168644102687728e-07
0.0003837561588994026,8172.4332647556985,0.3197967990828355,767.5123177988052,280.86869370988626,11.702862237911928,12315.0,0.008114423146083556,0.009965193349554887,0.0003914026964094278,5.156872888119469e-07
0.022131136031894427,76742.35324497962,3.1525834803268418,44262.272063788856,1829.270898474389,76.21962076976621,11623.0,0.07999915067097661,0.06490881803575255,0.02257219857133692,5.143841713057775e-07
0.0005317041535100106,7339.788849349386,0.31093810146784245,1063.4083070200213,242.82627727042677,10.117761552934448,80672.0,0.00789660281234361,0.008621907203748514,0.000542423189811974,5.130987291956643e-07
0.0001753296915926897,7254.899506538139,0.2783010977661741,350.6593831853794,254.963701583914,10.623487565996417,95441.0,0.007068309650685409,0.009053645056567224,0.00017886526899887513,5.12791483773827e-07
0.11094089115490989,162767.47358411312,1.8444038429743954,221881.78230981977,1085.2307244086817,45.217946850361734,73908.0,0.046847601879664545,0.03853953856961936,0.11317825094131928,5.123444320693516e-07
0.00624138532421553,61508.24530662278,2.3116241941539,12482.77064843106,1950.4943356752106,81.27059731980044,29948.0,0.05874245344890774,0.06929414342281408,0.006374470691052243,5.130261648818427e-07
0.02914955567841215,60564.61454218216,1.6752618205983996,58299.1113568243,926.4068532243714,38.600285551015475,69470.0,0.04259638378626653,0.03293477048497531,0.029773010962457987,5.124572692004842e-07
0.0027328400102686417,16959.645542150018,0.7921275392083019,5465.680020537284,493.40305042847183,20.55846043451966,846.0,0.020149774292533427,0.017546793687440682,0.0027921217211749026,5.124587823885864e-07
7.972271877978536e-05,11377.287594807258,0.5314847918652357,159.4454375595707,406.4783821351181,16.936599255629922,92421.0,0.013522389262086721,0.014458046072751354,8.145436588001759e-05,5.121302357895471e-07
0.012647080439653735,44801.698594674264,1.3383153904395486,25294.16087930747,1065.3033196976767,44.38763832073653,52753.0,0.03405491455205216,0.03789729622656696,0.012921796601067376,5.111559884035662e-07
3.7015549570652757e-05,4787.989944569108,0.205641942059182,74.03109914130552,169.61255453736425,7.067189772390177,31916.0,0.00523456917088021,0.00603611573508194,3.782447805313087e-05,5.082668019047322e-07
0.04489387224197193,92416.22325729158,1.8612716518230483,89787.74448394385,1362.3306987996739,56.76377911665308,12043.0,0.04738072952496009,0.04848510289119573,0.04587498895263542,5.076749296378385e-07
0.0028339064104101457,22262.66251179678,0.7871962251139294,5667.812820820292,671.1295885077009,27.963732854487535,69124.0,0.020048450100100753,0.023896967001674336,0.0028971680570614223,5.070311173231872e-07
0.13063164629997653,163896.88321386385,0.21826507318291818,261263.29259995304,201.43240262553203,8.393016776063835,64754.0,0.005559927448827267,0.007174134691759684,0.1335516220663997,5.069696520184012e-07
0.19488960959490398,399819.7007392253,11.397053192684442,389779.21918980795,5832.317158176436,243.01321492401817,27350.0,0.2903364761984923,0.20773634388970194,0.1995123791924966,5.072535748568141e-07
0.0021651299819810373,23194.353663747326,0.9622799919915722,4330.259963962075,728.0664055056569,30.336100229402373,81568.0,0.024585170895188056,0.02598636112112298,0.0022209177383033557,5.074699658601782e-07
0.03341076720789218,113340.3577489536,3.5355309214700714,66821.53441578435,2574.561865934274,107.27341108059476,46950.0,0.09035104929956432,0.09191590790831862,0.03427240589453126,5.066034948541414e-07
0.0008498811284686762,12593.047240310276,0.7869269708043297,1699.7622569373523,407.7617282718952,16.990072011328966,54103.0,0.02012822869126076,0.014571128215476433,0.0008720978157503729,5.057012115301837e-07
0.00044286723807029964,9376.813813818077,0.4100622574724997,885.7344761405993,310.3295809043266,12.93039920434694,37291.0,0.010490793791505157,0.011091063186504754,0.0004544481649580133,5.034034779768648e-07
0.0051643460765227,33159.751746441245,1.5370077608698514,10328.6921530454,939.7862330991622,39.157759712465094,95396.0,0.03932603632667939,0.03359133421255851,0.005299417210286348,5.019418845824442e-07
0.000981664487103992,14229.14180414352,0.5193991995259217,1963.3289742079842,455.9572545239938,18.998218938499743,25445.0,0.013294628804422016,0.016303025765546535,0.0010073928633214768,5.015286529125959e-07
0.41494929651675777,521196.08670090506,0.5910958639839854,829898.5930335155,397.8114786084396,16.57547827535165,18779.0,0.015131800339135136,0.014226307908000115,0.4258289635187861,5.006941936205783e-07
7.040906127483816e-05,9159.211528514461,0.46939374183225446,140.81812254967633,315.9733447417446,13.165556030906025,30976.0,0.01201809681759306,0.011301266849687356,7.256413445595251e-05,5.058910247363937e-07
0.000398122227066141,50533.45721597572,2.65414818044094,796.244454132282,1740.2044082351595,72.50851700979831,92321.0,0.06796350468305365,0.06224809001854706,0.0004103082082761604,5.050888636867563e-07
0.001332629772099756,20535.87378160653,0.8542498539100999,2665.2595441995118,657.2234822534035,27.384311760558482,63117.0,0.021889244668143813,0.023523896624970807,0.0013734253966281643,5.044002560476464e-07
0.0,1322.5949598517516,0.04798727756876775,0.0,45.924602397965984,1.9135250999152493,52555.0,0.0012298922042177879,0.0016441588333413392,0.0,5.040163418410808e-07
0.0005150264074869247,19290.2580556824,0.8583773458115411,1030.0528149738493,648.0602953312955,27.002512305470646,82153.0,0.022000093434187972,0.023201759460099388,0.0005308001350779583,5.039964816506714e-07
0.00013431848442822358,5637.354360544199,0.22386414071370594,268.63696885644714,189.95682131148783,7.914867554645326,73186.0,0.005738869724804766,0.006802384475061206,0.00013843299505469009,5.03612097548153e-07
0.003824527542829401,29815.26390514606,0.9443277883529385,7649.055085658802,871.7246053161996,36.32185855484165,16374.0,0.024209706683098457,0.0312187226361588,0.003941687829479071,5.029111841053657e-07
0.00031506908767283884,8419.044948067549,0.3500767640809321,630.1381753456777,278.4369641863774,11.60154017443239,89579.0,0.008977082122279396,0.00997466495922857,0.0003247336901943901,5.027485721257615e-07
0.2133088442669091,417570.78252921987,6.292296291059266,426617.68853381823,5428.5868516373075,226.19111881822116,8832.0,0.1613689842628287,0.19449190900065091,0.21985271103755216,5.019128619750623e-07
0.00034431486784374535,11531.92348309379,0.4250800837577103,688.6297356874907,383.4596385646712,15.977484940194632,10579.0,0.01091900440072935,0.013765116688018377,0.00035565965130798707,5.032843851842302e-07
0.009301809797790377,43736.213126990435,2.0003892038258875,18603.619595580753,1115.0165395038318,46.45902247932633,22348.0,0.051389478293714846,0.04003145113152725,0.009608328028896107,5.022350573297087e-07
0.018489746957581932,72946.50670338022,2.656572838733036,36979.49391516386,1730.1590563278396,72.08996068032666,47547.0,0.06828175482184777,0.06214124405901292,0.019100866301372223,5.013752486079859e-07
0.03804994866094069,77344.36998415441,1.8930322716885915,76099.89732188138,1056.9445903771602,44.03935793238168,86553.0,0.048689757181161475,0.03798534658553917,0.03931507732071819,5.013372363801151e-07
0.0031994612241512854,22359.316594710912,0.7016362333665099,6398.922448302571,630.426739881664,26.267780828402667,60070.0,0.018055233438623055,0.022665405763521284,0.0033071408128755595,4.993755433308245e-07
0.000130769897888881,4530.2088363305975,0.16144431838133458,261.53979577776204,149.34315784513333,6.222631576880556,62672.0,0.004155203375755661,0.005370474373794873,0.00013517549959719165,4.988456397134143e-07
0.00015148645694103822,3615.422456605483,0.12623871411753185,302.97291388207645,116.65971831076357,4.8608215962818155,80412.0,0.003249227555568747,0.0041953825369691914,0.0001565902054682798,4.966497591076036e-07
0.0015117410565354962,26860.93829803132,1.1198081900262935,3023.4821130709925,850.115504135997,35.42147933899987,90027.0,0.028823407151955253,0.030573615547914545,0.001562675754155356,4.964474120761179e-07
0.021893699936909556,73119.28477108416,1.9204999944657504,43787.399873819115,1562.5063144267897,65.1044297677829,77167.0,0.04944714074073325,0.056211276053120894,0.022631712326009145,4.957634459128896e-07
0.11444879125447906,179089.70370886222,1.5259838833930541,228897.58250895812,1264.0428729911691,52.66845304129872,84212.0,0.039308965963506616,0.04549960838038193,0.11833351421626491,4.958880635935709e-07
0.0015152980024751932,23730.575113309158,1.1224429647964393,3030.5960049503865,741.483148592856,30.895131191368996,51110.0,0.028925222297760466,0.026702061204536668,0.0015685877639550067,4.96740626347045e-07
0.00914659449610694,36295.261988881975,1.4180766660630915,18293.18899221388,847.3155203585113,35.3048133482713,10404.0,0.036554241169835945,0.030521413603247054,0.009468409010991363,4.965979974312809e-07
0.010441781575660196,68565.82106674417,2.2455444248731604,20883.56315132039,1884.509284727242,78.52122019696841,82092.0,0.057905323913782364,0.06790321499836655,0.01081018960967437,4.959613597481383e-07
0.04232719858485201,87685.13033103223,1.5764319770894606,84654.39716970403,1189.6223524568632,49.56759801903597,17987.0,0.040674631976850194,0.04289396287621194,0.04382532885112714,4.954926023615326e-07
0.0029833673709133727,18012.241666296715,0.552475439058032,5966.734741826745,484.2352822985972,20.176470095774885,75455.0,0.014260608450933448,0.017467462181639876,0.00309031511504722,4.956979163873879e-07
0.0007926687644035199,11431.152682102103,0.4403715357797333,1585.33752880704,353.33415683186473,14.72225653466103,40001.0,0.011368580917369009,0.012747789146480544,0.0008211097266559801,4.953798547218532e-07
0.19076426390583937,315788.4248721342,4.045043763906687,381528.5278116787,2654.0047254658034,110.5835302277418,27965.0,0.10443825770706366,0.09576488842060674,0.19761050997507384,4.948865550456211e-07
0.012281840651084707,47319.18663286345,1.5448856164886424,24563.681302169414,1082.5862109166492,45.10775878819371,19316.0,0.03992882495585701,0.039100580687228326,0.012747808678274452,4.964828450621994e-07
0.012337535022731128,46797.15321553552,1.142364353956586,24675.070045462257,1061.2934999870022,44.220562499458424,86967.0,0.02953712945104929,0.038346529542267194,0.012807248715238594,4.960932966245391e-07
0.035340485933492455,77636.98070002827,1.9311740947263638,70680.97186698491,1134.495154930718,47.270631455446576,22047.0,0.04994745536573258,0.04100716779096332,0.03669066528359485,4.95247445895872e-07
0.0025930977828237233,22786.264096524203,0.9604065862310086,5186.1955656474465,656.9775158022064,27.374063158425265,96141.0,0.024852154412180427,0.023756680929190428,0.0026931549328174736,4.949694749768514e-07
0.6717750413081869,858954.687617455,0.8833333876504758,1343550.0826163737,758.632264260814,31.60967767753392,35555.0,0.02286343632646448,0.027439093114093826,0.6977149122350244,4.943644670011953e-07
0.0020742992866439845,34413.71989807449,1.1523884925799914,4148.598573287969,1065.6724686733821,44.40301952805759,7174.0,0.029834246760403058,0.03855505910570926,0.0021695332805330004,5.043300898458391e-07
0.0029454545630833292,134755.1993706771,4.9090909384722154,5890.909126166658,4349.007792029186,181.20865800121607,79413.0,0.12712964365700588,0.15740382717637555,0.0030807513572972916,5.00491055401469e-07
0.014863428588506545,69397.88725054667,2.0643650817370203,29726.85717701309,1697.2953588714029,70.72063995297512,36521.0,0.053528457057694455,0.06152713041500132,0.015546645705498652,4.994403583223311e-07
0.038449696374684955,81711.97280790121,1.2034333763594667,76899.39274936992,1128.3518575528667,47.014660731369446,46904.0,0.031221431117462475,0.04092805213772438,0.040223340808112816,4.958396320819861e-07
0.013162633960145765,68214.65702869235,2.3092340280957484,26325.26792029153,1701.9396413770858,70.91415172404524,45018.0,0.05992862545521843,0.061758745614567505,0.013775353458085655,4.942767440040408e-07
0.058904778207958884,118087.0530871341,2.6897158999067985,117809.55641591777,1477.016819862344,61.54236749426433,82943.0,0.06984464642662165,0.05363003138859794,0.06165528388640253,4.938953845167507e-07
0.0134800683959272,65727.0896584236,1.7621004439120524,26960.136791854402,1605.253470773985,66.88556128224938,33632.0,0.04578896330909048,0.05831754088630696,0.014118212698741101,4.94328010246602e-07
0.07693990041240124,170130.00733214972,2.999606253894785,153879.80082480249,2446.8618729079312,101.95257803783046,43938.0,0.07798180892902119,0.08894435344312117,0.08059360148782839,4.941049602333239e-07
0.0030527680922808466,19905.858624395474,0.5500483049154679,6105.5361845616935,527.1082310213578,21.96284295922324,36935.0,0.014310957378503958,0.019177640754442754,0.003200316363798618,4.944173215341418e-07
0.0006446029450398747,9564.328273650504,0.4883355644241475,1289.2058900797495,285.6323422674731,11.901347594478047,75901.0,0.012707156185923057,0.01039408005981906,0.0006757799195054959,4.928953081740191e-07
0.18725571283012968,247610.72131213843,0.7093019425383701,374511.4256602594,477.84297162503674,19.910123817709863,73699.0,0.018459347816995656,0.017390378008525713,0.19631388078411607,4.925982084095388e-07
0.0008402950832982062,9619.656652213707,0.304454740325437,1680.5901665964125,278.65249672099935,11.610520696708306,76918.0,0.007924796511347065,0.010142903424098132,0.0008826757048053371,4.944459971384979e-07
0.0003823987489140744,5685.919301148876,0.19916601505941375,764.7974978281488,169.25434861207822,7.05226452550326,34076.0,0.005184597324990306,0.0061614544146042375,0.00040168872968674417,4.943151771074017e-07
0.026642628647947385,112669.28241072949,3.827963886199337,53285.25729589477,2581.29419479624,107.55392478317665,88213.0,0.09965294696769637,0.09397399034578388,0.027986719822115105,4.933423897590687e-07
0.2702201863665828,527150.6610989153,7.35293024126756,540440.3727331656,6221.375792526449,259.2239913552687,96676.0,0.19160893774137772,0.2267069918770984,0.28393195940712523,4.932565956863472e-07
0.03213272901264647,59732.751989376906,1.190101074542462,64265.45802529295,643.0901425635019,26.79542260681258,47763.0,0.031072207615525916,0.023487458500718584,0.033859376497651354,4.938871151382869e-07
0.047437166586546335,233429.5007850021,10.541592574788075,94874.33317309267,5611.59320623234,233.81638359301417,32962.0,0.2753147349524211,0.20499929645358272,0.050003126528858965,4.933877469451152e-07
0.0005394161451707829,5742.725825608892,0.27662366419014506,1078.8322903415658,162.90099180093995,6.7875413250391645,44590.0,0.007244524475363412,0.005963224129220872,0.0005688785721839532,4.930273606248323e-07
0.001403607586670413,10385.215034774894,0.46786919555680434,2807.215173340826,277.5106588762294,11.562944119842891,97021.0,0.012253960334937801,0.010159280969516429,0.0014802797976676354,4.93015179177956e-07
0.13096692966605505,228882.6380936662,3.152032001589773,261933.85933211012,2125.0389841959295,88.54329100816373,48473.0,0.08256497573622142,0.07780263898931894,0.13812305648332457,4.929700725609152e-07
0.0015576101981348135,24811.853277061393,0.9271489274611985,3115.220396269627,731.5703662975773,30.48209859573239,49356.0,0.02430599828960006,0.026805354535415295,0.0016449912468939766,4.929261143159877e-07
0.09835374122352146,162467.31505905383,2.541440341693061,196707.48244704292,1285.7011546889075,53.57088144537115,57988.0,0.06664221979795255,0.047121804618481526,0.10387303902991536,4.924688267277634e-07
0.0011487071616892385,20130.514114655318,0.7658047744594925,2297.414323378477,597.6090275278642,24.900376146994343,17958.0,0.02009449631967195,0.02191309518752257,0.0012144304042927153,4.939226065277014e-07
0.0007775716805552276,13641.23637565225,0.6479764004626898,1555.1433611104553,404.8290676457616,16.8678778185734,98698.0,0.017006131080091993,0.014847503693393367,0.000822070402243691,4.936506790917429e-07
0.00675459881460012,32645.871304294986,0.9789273644348,13509.19762920024,773.6702102743081,32.236258761429504,44504.0,0.025696304199070118,0.028379328510011237,0.007141208394427366,4.928835391044978e-07
0.02920407337222738,95706.70548789787,2.2638816567618125,58408.14674445476,1882.7404865377644,78.44752027240685,55933.0,0.05944092083922799,0.06908121534855304,0.030877817301253115,4.907783055994626e-07
0.0020054137945460446,16895.339858373536,0.835589081060852,4010.8275890920895,457.04993629468845,19.04374734561202,2013.0,0.021952439544939212,0.016781596710015917,0.002121002994581806,4.909185651601805e-07
0.006296700646098639,31712.682053173186,0.9540455524391875,12593.401292197277,756.7501374596626,31.53125572748594,57949.0,0.025070009212043998,0.0277904144403932,0.0066597747733896755,4.905180002473897e-07
0.16647523680955134,288686.60587015026,3.216912788590364,332950.4736191027,2538.411712371329,105.76715468213871,27670.0,0.0845538838029973,0.09324494281352334,0.17608609426253702,4.891922063939664e-07
0.001170173385707438,11669.907923250068,0.4105871528798028,2340.346771414876,322.61928048870595,13.442470020362748,50761.0,0.010801075407063127,0.01186202100765742,0.0012399125100458046,4.910778826338849e-07
0.010144341826963256,46841.89965047981,1.1271490918848064,20288.683653926513,1077.6886913535877,44.90369547306615,60013.0,0.029654453047628405,0.039629009296506035,0.010749050055648069,4.900938829061252e-07
0.006941282880440554,39509.046740437574,1.0517095273394779,13882.565760881107,969.1335766215977,40.38056569256657,53412.0,0.02767790202625281,0.035651324634895565,0.007355846182009148,4.886876171983633e-07
0.013811453163787332,62926.483377295925,1.7372897061367714,27622.906327574663,1431.5727191292688,59.64886329705286,20304.0,0.045733014204260104,0.052681763382160185,0.014637409321742428,4.878278337095637e-07
0.00118812058879446,17874.702581591297,0.7765494044408235,2376.24117758892,514.3361592199639,21.430673300831828,8145.0,0.0204515077978945,0.018937506787438812,0.0012593572262894006,4.877305609138003e-07
0.002063606116669121,21253.95631541132,0.6878687055563737,4127.212233338242,584.7145540756032,24.363106419816802,40712.0,0.01811968409481759,0.02153286910143962,0.002187362148723089,4.867935207712087e-07
0.003947922080722877,21781.54806962572,0.5848773452922781,7895.844161445754,525.6599085980718,21.902496191586323,6145.0,0.015409500795526044,0.019362274716561295,0.004184773513844373,4.859117599777604e-07
0.00016873158798394987,16371.366910783672,0.5624386266131662,337.46317596789976,505.25728660237166,21.052386941765487,79722.0,0.014820601730634295,0.018614364136163446,0.0001788619471139281,4.856713332329056e-07
1.2541799859829965e-05,3014.6458380776285,0.1393533317758885,25.08359971965993,93.66444629063014,3.902685262109589,91711.0,0.0036725898038308187,0.003451367765953128,1.3294812088089253e-05,4.850274647632441e-07
0.0030030593274666807,22033.98123320582,0.8341831465185224,6006.1186549333615,569.0040495929937,23.708502066374738,70322.0,0.02198530166047197,0.02096750789649203,0.0031833640468062357,4.845960868714429e-07
0.021300849932245597,32827.963127333314,0.2840113324299413,42601.699864491195,181.12925624910872,7.547052343712863,39065.0,0.007486902516660735,0.006675920128382455,0.022580479138783784,4.837547401937435e-07
0.011385891821353616,43597.857180626175,1.4597297206863609,22771.783642707233,907.6838644999759,37.82016102083233,61296.0,0.038483226425714015,0.03345693384629736,0.012072614982041034,4.836649459269804e-07
0.0002102216796395829,20003.976625094823,1.167898220219905,420.4433592791658,614.3186847856651,25.59661186606938,55685.0,0.030801451640591476,0.0226511665350104,0.00022292780134820417,4.836145179095375e-07
0.011541356706781174,62484.76239779471,2.173513504101916,23082.71341356235,1487.7114090256719,61.98797537606966,35097.0,0.057340611572932416,0.05486734251532543,0.012238961344650502,4.832226468917377e-07
0.003001283748109814,29100.386167968332,0.952788491463433,6002.567496219628,786.6114446624913,32.77547686093714,15834.0,0.025150439525252578,0.029026444677673218,0.003183082626182911,4.831629959944394e-07
0.009960006435691558,33316.465920635,0.737778254495671,19920.012871383115,641.9966994092913,26.749862475387136,50780.0,0.019479785376933585,0.023696950278648245,0.010563657182882727,4.829060794209824e-07
0.018639255592935274,92943.6998312189,2.8898070686721353,37278.51118587055,2141.140364138947,89.21418183912279,74196.0,0.07631532780034089,0.07905106540504457,0.019771022177656854,4.810332186088258e-07
0.021473717728468338,49786.72287409979,1.4315811818978892,42947.43545693668,691.5241675467184,28.813506981113267,46816.0,0.0378347148979364,0.025551323555444757,0.022782095736371605,4.809664333873316e-07
0.004676884985227875,42670.54560568966,1.4847253921358334,9353.76997045575,1136.3273395655278,47.34697248189699,98703.0,0.03925409470448202,0.04199721357400934,0.0049629748565519095,4.810572395236567e-07
0.03257052060969873,104744.24896766375,2.7696020926614566,65141.041219397455,1952.9915113443612,81.37464630601505,7555.0,0.07325322010931397,0.07221040929394151,0.03456460833296867,4.809493702791774e-07
0.00028356102003065204,7225.4089233007535,0.24235984618004447,567.1220400613041,212.39791734273678,8.849913222614033,7245.0,0.006414875931448476,0.007858930064427885,0.0003010257226977506,4.80941506153506e-07
0.11064227266338726,205808.32892771906,3.1123002155664494,221284.54532677453,1976.364222948201,82.34850928950837,22143.0,0.08238287353448562,0.07313315101099493,0.11745715382974165,4.802794673090886e-07
0.00098252481558105,27856.839550552162,0.9097451996120833,1965.0496311621,821.7999744591898,34.24166560246624,36293.0,0.02410089428477372,0.03043204624301279,0.0010442688490291338,4.81753474511777e-07
0.007523483364794563,35655.844755292455,1.567392367665534,15046.966729589125,800.1142730984097,33.33809471243374,78529.0,0.041533238333056145,0.02963802324785553,0.007996359210171191,4.796942612167197e-07
0.00045318582464772363,9644.516558014124,0.3596712894029553,906.3716492954472,278.81692154982056,11.617371731242523,46927.0,0.009534638955677851,0.01033106466074079,0.0004817085737130844,4.795536583937745e-07
0.028599287751118137,114151.36212692101,3.666575352707453,57198.57550223627,2378.8021180315673,99.11675491798196,36418.0,0.09720766377318835,0.0881513845681808,0.03039942497212496,4.791019047610711e-07
0.06731011999332803,97315.99748522045,0.6799002019528084,134620.23998665606,329.56125856889116,13.731719107037131,26941.0,0.018042945362561378,0.012223342464606022,0.07156860615681661,4.791383464101144e-07
0.004703747519129185,119098.33355935277,4.355321776971468,9407.49503825837,3466.4719013365375,144.43632922235574,46854.0,0.11560081001421942,0.12858627033504053,0.005004919843667939,4.792067414749563e-07
0.02451217160547732,89310.94569655781,2.7235746228308133,49024.34321095464,1767.9085419796306,73.66285591581794,26180.0,0.07237394527706384,0.06566372442227413,0.026082946415908668,4.78288664306255e-07
0.000286132799084557,7858.656050440536,0.2445579479355188,572.265598169114,229.37744455296388,9.557393523040162,8026.0,0.0065033807357767065,0.0085251434519175,0.0003045480308029229,4.78078306129249e-07
0.03754279407194313,94755.8526263253,1.8268999548390816,75085.58814388626,1414.0504039688751,58.91876683203646,13662.0,0.04858479878246183,0.05255970288512112,0.039959133880810654,4.775571240501215e-07
0.002052603345060907,12364.56587622244,0.3421005575101511,4105.206690121814,296.547004533964,12.356125188915167,56836.0,0.009102286009463152,0.011028333142429816,0.002185586917057347,4.772151798935516e-07
3.422660047641137e-05,7556.333342165818,0.2852216706367614,68.45320095282274,228.72162640948505,9.530067767061878,87350.0,0.007589597553974149,0.008506902668807478,3.644486177284054e-05,4.7567111798218166e-07
0.00043793053417904947,6305.664572255484,0.20274561767548585,875.8610683580989,174.1917046421691,7.257987693423712,13309.0,0.005395362964286758,0.006479308358762087,0.0004663134339613789,4.744338039866074e-07
0.3441041255388323,457640.15280778916,0.43120817736695777,688208.2510776646,293.47633678126624,12.228180699219426,92198.0,0.01147571122848347,0.01091697735824118,0.3664077111518921,4.744334626873426e-07
0.005524888849692679,70363.63155578417,2.833276333175733,11049.777699385359,1912.9950656403275,79.70812773501365,84234.0,0.07541042670760935,0.07116895423695871,0.005904627183893247,4.790187560647936e-07
3.2985332870341795e-05,2059.3803107361023,0.07330073971187066,65.97066574068359,60.855951336650044,2.535664639027085,47778.0,0.0019524433807006215,0.002265629982510736,3.525457241326896e-05,4.778196442906701e-07
0.001719802881023772,8098.652170119413,0.1910892090026413,3439.605762047544,177.46619119543146,7.394424633142978,81475.0,0.005089964265533244,0.006607107842528657,0.001838118075664286,4.77453256136583e-07
9.676749200143583e-05,2925.1002895601073,0.09215951619184364,193.53498400287165,84.32808282841955,3.5136701178508147,26061.0,0.0024549398903972505,0.003139761712104983,0.00010342658898255385,4.768402147422124e-07
0.018026465295571097,56488.56734242513,1.9701054967837266,36052.9305911422,997.6173177367881,41.56738823903284,68547.0,0.052480845256700305,0.03714514669061021,0.019266984259644935,4.7567848301029244e-07
0.02943788150133317,63290.400835620276,1.2710656952216395,58875.76300266634,756.9404198966107,31.53918416235878,84244.0,0.03387718512629398,0.028194288821573377,0.031469757914694856,4.752216144674682e-07
0.004053811451571319,26130.001783715677,0.7507058243650591,8107.622903142637,626.187500576737,26.09114585736404,26784.0,0.020015030521849605,0.02333062135936209,0.004334979892861995,4.752162138316839e-07
0.00041459860285950235,7980.8049037598075,0.24245532330965053,829.1972057190047,223.16648689653033,9.298603620688764,30214.0,0.006465544841491831,0.008316722738279199,0.00044337398111228565,4.751550153375964e-07
0.0009837567744484744,16484.124776268865,0.49684685578205784,1967.513548896949,454.9221302803495,18.95508876168123,26184.0,0.0132502487189071,0.016954946792503343,0.001052039462765975,4.741051256873252e-07
0.07410794048464127,160332.9715220807,3.6327421806196694,148215.88096928253,1920.6659340682907,80.02774725284544,86978.0,0.09689326938929226,0.07159535408209229,0.07925261624100953,4.7399688587857133e-07
0.0008476088282805613,13760.094265752523,0.4956776773570534,1695.2176565611228,378.1506154209002,15.756275642537506,52647.0,0.013233642576679056,0.014106161939461797,0.0009071699617303328,4.743587726640291e-07
0.0,1478.5144954262146,0.05689458020745511,0.0,44.11254112161737,1.8380225467340572,5290.0,0.001519177129977046,0.0016457633874966556,0.0,4.7385586265943575e-07
